2019-04-24,88.1,1.1,1.26,2508.0,793.0,839.0,-45.8,160163.0,52.7,0.0,407.0,-407.0,58.0,41.0,17.0,851.0,1287.0,-436.0
2019-04-25,85.1,-3.0,-3.41,4215.0,671.0,1135.0,-464.0,159738.0,52.6,7.0,636.0,-629.0,24.0,144.0,-120.0,702.0,1915.0,-1213.0
2019-04-26,85.1,0.0,0.0,1913.0,545.0,148.0,397.0,160135.0,52.7,0.0,20.0,-20.0,57.0,29.0,28.0,602.0,197.0,405.0
2019-04-29,83.2,-1.9,-2.23,1935.0,362.0,365.0,-3.0,160205.0,52.7,0.0,236.0,-236.0,97.0,49.0,48.0,459.0,650.0,-191.0
2019-04-30,83.6,0.4,0.48,2336.0,818.0,641.0,177.0,160382.0,52.8,0.0,36.0,-36.0,80.0,60.0,20.0,898.0,737.0,161.0
2019-05-02,84.3,0.7,0.84,1973.0,521.0,790.0,-269.0,160114.0,52.7,0.0,0.0,0.0,27.0,82.0,-55.0,548.0,872.0,-324.0
2019-05-03,84.2,-0.1,-0.12,1061.0,263.0,473.0,-210.0,159904.0,52.6,0.0,116.0,-116.0,26.0,0.0,26.0,289.0,589.0,-300.0
2019-05-06,83.0,-1.2,-1.43,1773.0,691.0,842.0,-151.0,159680.0,52.5,0.0,111.0,-111.0,2.0,71.0,-69.0,693.0,1024.0,-331.0
2019-05-07,86.1,3.1,3.73,2814.0,957.0,963.0,-6.2,159673.0,52.5,9.0,0.0,9.0,238.0,32.0,206.0,1204.0,995.0,209.0
2019-05-08,80.0,-6.1,-7.08,9310.0,453.0,5672.0,-5219.0,154458.0,50.8,0.0,90.0,-90.0,30.0,462.0,-432.0,483.0,6224.0,-5741.0
2019-05-09,72.5,-7.5,-9.38,12692.0,2227.0,6198.0,-3971.0,150487.0,49.5,0.0,2.0,-2.0,521.0,120.0,401.0,2748.0,6320.0,-3572.0
2019-05-10,73.1,0.6,0.83,5618.0,1846.0,1980.0,-134.0,150353.0,49.5,0.0,0.0,0.0,145.0,319.0,-174.0,1991.0,2299.0,-308.0
2019-05-13,72.7,-0.4,-0.55,3239.0,1634.0,1187.0,447.0,150801.0,49.6,0.0,370.0,-370.0,54.0,23.0,31.0,1688.0,1580.0,108.0
2019-05-14,71.5,-1.2,-1.65,4549.0,1208.0,3218.0,-2009.0,148749.0,49.0,0.0,8.0,-8.0,94.0,30.0,64.0,1302.0,3256.0,-1953.0
2019-05-15,71.5,0.0,0.0,3073.0,797.0,1638.0,-841.0,147944.0,48.7,0.0,0.0,0.0,92.0,84.0,8.0,889.0,1722.0,-833.0
2019-05-16,71.5,0.0,0.0,2761.0,1098.0,1127.0,-29.0,147936.0,48.7,1.0,0.0,1.0,28.0,82.0,-54.0,1127.0,1209.0,-82.0
2019-05-17,68.2,-3.3,-4.62,4754.0,890.0,1812.0,-922.0,147053.0,48.4,6.0,178.0,-172.0,61.0,172.0,-111.0,957.0,2162.0,-1205.0
2019-05-20,70.6,2.4,3.52,3213.0,1332.0,729.0,603.0,147664.0,48.6,118.0,0.0,118.0,123.0,32.0,91.0,1573.0,761.0,812.0
2019-05-21,70.3,-0.3,-0.42,2307.0,292.0,1433.0,-1141.0,146568.0,48.2,0.0,0.0,0.0,79.0,22.0,57.0,371.0,1455.0,-1084.0
2019-05-22,70.3,0.0,0.0,2361.0,231.0,962.0,-731.0,145711.0,48.0,148.0,0.0,148.0,18.0,67.0,-49.0,397.0,1029.0,-632.0
2019-05-23,69.3,-1.0,-1.42,1679.0,382.0,915.0,-533.0,145222.0,47.8,102.0,0.0,102.0,0.0,0.0,0.0,484.0,915.0,-431.0
2019-05-24,70.3,1.0,1.44,2558.0,1002.0,1212.0,-210.0,145012.0,47.7,76.0,0.0,76.0,30.0,14.0,16.0,1108.0,1226.0,-118.0
2019-05-27,70.5,0.2,0.28,1277.0,411.0,654.0,-243.0,144912.0,47.7,0.0,0.0,0.0,2.0,59.0,-57.0,413.0,713.0,-300.0
2019-05-28,69.0,-1.5,-2.13,3040.0,969.0,1348.0,-379.0,144694.0,47.6,1.0,963.0,-962.0,120.0,5.0,115.0,1090.0,2316.0,-1226.0
2019-05-29,69.2,0.2,0.29,3492.0,1826.0,1590.0,236.0,144942.0,47.7,0.0,235.0,-235.0,78.0,44.0,34.0,1904.0,1869.0,35.3
2019-05-30,71.5,2.3,3.32,3563.0,2135.0,1490.0,645.0,145558.0,47.9,0.0,0.0,0.0,100.0,63.0,37.0,2235.0,1553.0,682.0
2019-05-31,72.7,1.2,1.68,4669.0,988.0,1728.0,-740.0,144855.0,47.7,145.0,0.0,145.0,158.0,101.0,57.0,1291.0,1829.0,-538.0
2019-06-03,73.9,1.2,1.65,2583.0,741.0,344.0,397.0,145145.0,47.8,0.0,135.0,-135.0,48.0,109.0,-61.0,789.0,588.0,201.0
2019-06-04,72.5,-1.4,-1.89,3081.0,431.0,1861.0,-1430.0,143820.0,47.3,0.0,127.0,-127.0,17.0,72.0,-55.0,448.0,2060.0,-1612.0
2019-06-05,73.3,0.8,1.1,3236.0,1309.0,1245.0,64.3,143889.0,47.4,0.0,0.0,0.0,20.0,34.0,-14.0,1329.0,1279.0,50.3
2019-06-06,71.9,-1.4,-1.91,1529.0,132.0,661.0,-529.0,143371.0,47.2,0.0,0.0,0.0,13.0,41.0,-28.0,145.0,702.0,-557.0
2019-06-10,74.8,2.9,4.03,3671.0,539.0,778.0,-239.0,143137.0,47.1,0.0,0.0,0.0,338.0,71.0,267.0,877.0,849.0,28.3
2019-06-11,73.8,-1.0,-1.34,5354.0,396.0,2341.0,-1945.0,141192.0,46.5,0.0,32.0,-32.0,76.0,215.0,-139.0,472.0,2588.0,-2116.0
2019-06-12,75.0,1.2,1.63,3456.0,742.0,926.0,-184.0,141009.0,46.4,0.64,0.0,0.64,161.0,53.0,108.0,904.0,978.0,-74.9
2019-06-13,73.5,-1.5,-2.0,2992.0,150.0,1784.0,-1634.0,139374.0,45.9,0.63,236.0,-235.0,16.0,67.0,-51.0,167.0,2087.0,-1920.0
2019-06-14,72.6,-0.9,-1.22,2344.0,255.0,1277.0,-1022.0,138352.0,45.5,0.0,12.0,-12.0,1.0,47.0,-46.0,256.0,1336.0,-1080.0
2019-06-17,71.8,-0.8,-1.1,1915.0,617.0,1299.0,-682.0,137670.0,45.3,0.64,0.0,0.64,2.0,45.0,-43.0,620.0,1344.0,-724.0
2019-06-18,70.9,-0.9,-1.25,2571.0,281.0,1501.0,-1220.0,136482.0,44.9,1.0,6.0,-5.0,9.0,24.0,-15.0,291.0,1531.0,-1240.0
2019-06-19,71.7,0.8,1.13,3320.0,1071.0,1864.0,-793.0,135319.0,44.5,0.0,0.0,0.0,122.0,5.0,117.0,1193.0,1869.0,-676.0
2019-06-20,74.4,2.7,3.77,4848.0,1462.0,1090.0,372.0,135660.0,44.6,583.0,0.0,583.0,414.0,13.0,401.0,2459.0,1103.0,1356.0
2019-06-21,70.6,-3.8,-5.11,14433.0,5453.0,11187.0,-5734.0,129926.0,42.8,466.0,52.7,413.0,204.0,254.0,-50.0,6123.0,11493.0,-5370.0
2019-06-24,73.1,2.5,3.54,6078.0,2058.0,918.0,1140.0,131066.0,43.1,340.0,0.55,339.0,260.0,132.0,128.0,2658.0,1051.0,1607.0
2019-06-25,73.0,-0.1,-0.14,3822.0,332.0,1102.0,-770.0,130273.0,42.9,0.0,0.0,0.0,330.0,79.0,251.0,662.0,1182.0,-520.0
2019-06-26,73.3,0.3,0.41,1308.0,198.0,445.0,-247.0,130026.0,42.8,2.0,0.0,2.0,68.0,44.4,23.6,268.0,490.0,-222.0
2019-06-27,73.2,-0.1,-0.14,1903.0,225.0,849.0,-624.0,129402.0,42.6,0.0,0.0,0.0,25.0,4.0,21.0,250.0,853.0,-603.0
2019-06-28,72.8,-0.4,-0.55,1682.0,296.0,667.0,-371.0,129058.0,42.5,0.0,0.0,0.0,99.0,22.0,77.0,395.0,689.0,-294.0
2019-07-01,75.3,2.5,3.43,4998.0,943.0,627.0,316.0,129427.0,42.6,699.0,0.0,699.0,295.0,40.0,255.0,1937.0,667.0,1270.0
2019-07-02,77.1,1.8,2.39,8858.0,570.0,1940.0,-1370.0,128090.0,42.2,662.0,0.0,662.0,380.0,120.0,260.0,1612.0,2060.0,-448.0
2019-07-03,76.8,-0.3,-0.39,3370.0,456.0,1117.0,-661.0,127457.0,41.9,45.0,0.0,45.0,217.0,235.0,-18.0,718.0,1352.0,-634.0
2019-07-04,77.1,0.3,0.39,2787.0,434.0,894.0,-460.0,126900.0,41.8,35.0,0.0,35.0,44.0,92.0,-48.0,513.0,986.0,-473.0
2019-07-05,77.8,0.7,0.91,5953.0,349.0,1279.0,-930.0,126027.0,41.5,90.0,0.0,90.0,257.0,133.0,124.0,696.0,1412.0,-716.0
2019-07-08,76.6,-1.2,-1.54,2048.0,70.0,444.0,-374.0,125638.0,41.3,0.0,150.0,-150.0,56.0,90.0,-34.0,126.0,684.0,-558.0
2019-07-09,76.3,-0.3,-0.39,1903.0,374.0,363.0,11.0,125649.0,41.3,0.0,0.0,0.0,122.0,265.0,-143.0,496.0,628.0,-132.0
2019-07-10,77.0,0.7,0.92,1635.0,158.0,551.0,-393.0,125070.0,41.2,0.0,0.0,0.0,24.0,25.0,-1.0,182.0,576.0,-394.0
2019-07-11,77.3,0.3,0.39,3286.0,1163.0,1786.0,-623.0,124453.0,41.0,1.0,0.0,1.0,46.0,59.0,-13.0,1210.0,1845.0,-635.0
2019-07-12,77.5,0.2,0.26,2462.0,208.0,412.0,-204.0,124248.0,40.9,0.0,0.0,0.0,26.0,36.0,-10.0,234.0,448.0,-214.0
2019-07-15,78.6,1.1,1.42,1912.0,375.0,406.0,-31.0,124217.0,40.9,0.0,0.0,0.0,6.0,7.0,-1.0,381.0,413.0,-32.0
2019-07-16,78.1,-0.5,-0.64,2298.0,331.0,921.0,-590.0,123629.0,40.7,47.0,0.0,47.0,40.0,28.0,12.0,418.0,949.0,-531.0
2019-07-17,78.7,0.6,0.77,1560.0,193.0,294.0,-101.0,123528.0,40.6,0.0,3.0,-3.0,52.0,13.0,39.0,245.0,310.0,-65.0
2019-07-18,77.1,-1.6,-2.03,2674.0,180.0,1148.0,-968.0,122659.0,40.4,0.0,0.0,0.0,35.0,34.0,1.0,215.0,1182.0,-967.0
2019-07-19,77.8,0.7,0.91,2168.0,972.0,614.0,358.0,123017.0,40.5,0.0,0.0,0.0,20.0,24.0,-4.0,992.0,638.0,354.0
2019-07-22,78.8,1.0,1.29,2216.0,308.0,88.0,220.0,123234.0,40.6,0.0,0.0,0.0,96.0,3.0,93.0,404.0,91.0,313.0
2019-07-23,79.9,1.1,1.4,3417.0,407.0,543.0,-136.0,123098.0,40.5,0.0,40.0,-40.0,173.0,76.0,97.0,580.0,659.0,-79.0
2019-07-24,79.9,0.0,0.0,2562.0,454.0,356.0,98.0,123196.0,40.5,1.0,40.0,-39.0,11.0,56.0,-45.0,466.0,452.0,14.0
2019-07-25,81.1,1.2,1.5,2092.0,399.0,285.0,114.0,123173.0,40.5,0.0,1.0,-1.0,84.0,38.0,46.0,483.0,324.0,159.0
2019-07-26,81.0,-0.1,-0.12,1584.0,139.0,588.0,-449.0,122723.0,40.4,0.0,0.0,0.0,49.0,112.0,-63.0,188.0,700.0,-512.0
2019-07-29,81.0,0.0,0.0,1396.0,46.0,342.0,-296.0,122367.0,40.3,0.0,0.0,0.0,51.0,58.0,-7.0,97.0,400.0,-303.0
2019-07-30,77.7,-3.3,-4.07,5330.0,240.0,2212.0,-1972.0,120403.0,39.6,0.0,195.0,-195.0,52.0,176.0,-124.0,292.0,2583.0,-2291.0
2019-07-31,80.1,2.4,3.09,5067.0,1682.0,1582.0,99.4,120512.0,39.6,67.0,0.0,67.0,181.0,58.0,123.0,1930.0,1640.0,289.0
2019-08-01,81.7,1.6,2.0,6745.0,2274.0,1312.0,962.0,121474.0,40.0,108.0,0.0,108.0,264.0,103.0,161.0,2646.0,1415.0,1231.0
2019-08-02,79.5,-2.2,-2.69,5187.0,185.0,2406.0,-2221.0,119246.0,39.2,222.0,1.0,221.0,29.0,452.0,-423.0,436.0,2859.0,-2423.0
2019-08-05,78.4,-1.1,-1.38,2455.0,498.0,1013.0,-515.0,118731.0,39.1,0.0,0.0,0.0,46.0,80.0,-34.0,544.0,1093.0,-549.0
2019-08-06,78.1,-0.3,-0.38,3158.0,500.0,1820.0,-1320.0,117368.0,38.6,1.0,0.0,1.0,23.0,120.0,-97.0,524.0,1940.0,-1416.0
2019-08-07,78.5,0.4,0.51,4279.0,1643.0,1818.0,-175.0,117193.0,38.6,82.0,0.0,82.0,55.0,20.0,35.0,1780.0,1838.0,-58.0
2019-08-08,79.5,1.0,1.27,6338.0,978.0,2560.0,-1582.0,115610.0,38.0,0.0,0.0,0.0,827.0,187.0,640.0,1805.0,2748.0,-942.0
2019-08-12,75.0,0.5,0.67,6237.0,3435.0,906.0,2529.0,118139.0,38.9,50.0,0.0,50.0,0.0,0.0,0.0,3485.0,906.0,2579.0
2019-08-13,74.5,-0.5,-0.67,"2,121",110,"1,149","-1,039","117,100",38.5,25,1.73,+23.3,83,118,-35,218,"1,268","-1,050"
2019-08-14,77.1,+2.6,+3.49,"5,157",938,831,+107,"117,207",38.6,138,0,+138,581,74,+507,"1,657",905,+752
2019-08-15,76.3,-0.8,-1.04,"2,852",110,770,-660,"116,547",38.4,26,0,+26,108,406,-298,244,"1,176",-932
2019-08-16,78.1,+1.8,+2.36,"4,454","1,287",821,+466,"117,013",38.5,0,0,0,165,103,+62,"1,452",924,+528
2019-08-19,79.9,+1.8,+2.3,"9,064",401,"2,120","-1,719","115,335",38,739,0,+739,282,147,+135,"1,422","2,267",-845
2019-08-20,79.1,-0.8,-1,"8,840","1,184","1,744",-560,"114,856",37.8,478,0,+478,217,171,+46,"1,879","1,915",-36
2019-08-21,81.9,+2.8,+3.54,"10,991","1,460",784,+676,"115,532",38,303,0,+303,670,171,+499,"2,433",955,"+1,478"
2019-08-22,87.7,+5.8,+7.08,"29,903","3,802","2,896",+906,,,"3,613",0,"+3,613",493,"1,053",-560,"7,908","3,949","+3,959"
