2018-12-11,4438898000,334894348000,73.70,76.40,73.70,76.40,+1.40,3016
2018-12-12,4267208000,325532007000,77.80,77.90,75.20,76.00,-0.40,2866
2018-12-13,5065128000,388518802000,76.70,77.50,75.60,76.60,+0.60,3676
2018-12-14,2436164000,187047024000,76.70,77.30,76.00,77.00,+0.40,1664
2018-12-17,2091081000,161016548000,77.00,77.80,76.40,76.60,-0.40,1603
2018-12-18,3336302000,253844781000,76.00,77.10,75.20,77.00,+0.40,2393
2018-12-19,14981806000,1207675297000,78.00,82.20,78.00,78.80,+1.80,9923
2018-12-20,4485761000,351665517000,78.20,80.00,77.20,79.70,+0.90,3411
2018-12-21,3332920000,260261250000,79.00,79.40,77.50,77.50,-2.20,2453
2018-12-22,5340601000,392422073000,76.90,76.90,72.00,73.00,-4.50,3532
2018-12-24,4573471000,333663672000,73.00,75.00,71.40,74.90,+1.90,3292
2018-12-25,2043269000,150328501000,73.80,74.30,72.50,73.70,-1.20,1379
2018-12-26,2534030000,184594413000,73.50,74.40,71.60,71.60,-2.10,1638
2018-12-27,2358307000,173846350000,73.40,74.40,72.90,73.80,+2.20,1706
2018-12-28,2593135000,194786982000,74.30,75.70,74.00,75.20,+1.40,1911
2019-01-02,1682907000,127690858000,76.00,76.50,75.40,75.80,+0.60,1289
2019-01-03,2493053000,191151228000,75.60,77.40,75.50,76.80,+1.00,1862
2019-01-04,2429074000,182553962000,76.00,76.00,74.00,76.00,-0.80,1765
2019-01-07,2067623000,155660953000,76.40,76.50,74.80,74.80,-1.20,1446
2019-01-08,3981822000,292319164000,74.60,74.60,72.60,73.20,-1.60,2635
2019-01-09,2929008000,219072932000,73.50,75.30,73.50,75.00,+1.80,2114
2019-01-10,4367100000,334226624000,75.00,77.20,74.20,77.20,+2.20,2874
2019-01-11,2881155000,219462577000,76.70,77.60,75.30,75.90,-1.30,2063
2019-01-14,1581464000,118711848000,75.60,76.30,74.30,74.80,-1.10,1344
2019-01-15,2615673000,200534665000,75.00,77.30,74.80,77.20,+2.40,2021
2019-01-16,4002662000,313616984000,77.20,79.30,76.90,78.30,+1.10,3063
2019-01-17,3092302000,240169674000,78.00,78.90,76.50,77.00,-1.30,2445
2019-01-18,13031236000,1058521428000,77.80,82.90,77.20,81.50,+4.50,8104
2019-01-21,7336213000,602432546000,82.00,83.30,80.10,83.00,+1.50,4998
2019-01-22,4317640000,355016896000,82.50,83.50,80.90,82.10,-0.90,3154
2019-01-23,2464493000,201292433000,81.60,82.60,81.20,81.20,-0.90,2062
2019-01-24,3859328000,318356274000,82.50,83.50,81.50,82.00,+0.80,3118
2019-01-25,7764258000,656118346000,82.80,85.40,82.70,85.00,+3.00,5502
2019-01-28,5956892000,511237555000,85.00,87.50,84.00,85.00, 0.00,4381
2019-01-29,3792987000,322853895000,84.20,86.20,84.00,85.30,+0.30,2628
2019-01-30,4924616000,424320691000,85.90,87.40,85.10,85.30, 0.00,3351
2019-02-11,8942825000,815449225000,87.00,93.70,87.00,93.70,+8.40,5860
2019-02-12,4488290000,408145741000,93.00,93.00,90.10,90.50,-3.20,3441
2019-02-13,4697918000,422167304000,91.00,92.50,88.10,88.10,-2.40,3662
2019-02-14,5184010000,471048530000,89.40,92.00,88.60,90.60,+2.50,3581
2019-02-15,2726656000,246475040000,90.80,91.70,89.00,90.50,-0.10,2063
2019-02-18,2804988000,255752945000,91.80,92.40,89.70,90.70,+0.20,2221
2019-02-19,1920668000,175194035000,91.90,92.20,90.30,90.40,-0.30,1546
2019-02-20,3187347000,286956110000,91.50,91.60,89.00,89.60,-0.80,2314
2019-02-21,6598414000,574106427000,90.20,90.30,85.70,86.80,-2.80,4515
2019-02-22,3122000000,272297557000,86.50,88.30,86.00,87.20,+0.40,2354
2019-02-25,3312621000,289911559000,88.50,88.90,86.80,87.90,+0.70,2435
2019-02-26,7634291000,676126922000,88.60,90.60,86.00,86.20,-1.70,5391
2019-02-27,8575081000,752765709000,87.00,89.40,85.10,89.40,+3.20,6037
2019-03-04,3614210000,325971440000,89.80,90.90,89.70,89.70,+0.30,2894
2019-03-05,2265747000,201617483000,89.60,89.60,88.50,89.00,-0.70,2007
2019-03-06,1761009000,157162981000,89.70,89.70,88.40,89.50,+0.50,1444
2019-03-07,4153231000,361462683000,88.30,88.60,85.60,85.60,-3.90,3378
2019-03-08,3893130000,331932342000,84.30,86.90,83.80,84.80,-0.80,2844
2019-03-11,2397550000,208032994000,85.00,87.40,84.90,87.00,+2.20,2100
2019-03-12,1954399000,169808386000,87.70,88.30,86.00,86.30,-0.70,1722
2019-03-13,3087934000,271462661000,88.20,88.40,87.10,88.00,+1.70,2310
2019-03-14,1588223000,139183733000,88.50,88.50,87.10,87.40,-0.60,1358
2019-03-15,2284260000,200412814000,88.10,88.60,87.10,87.10,-0.30,1683
2019-03-18,1214719000,105299327000,87.40,87.50,86.30,86.60,-0.50,1213
2019-03-19,5602298000,502439620000,87.40,90.80,87.10,90.20,+3.60,3821
2019-03-20,3246650000,294830487000,91.00,91.80,90.20,90.60,+0.40,2441
2019-03-21,1694002000,152441380000,90.60,91.10,89.30,90.20,-0.40,1416
2019-03-22,1625740000,145286960000,90.40,91.00,88.60,89.00,-1.20,1333
2019-03-25,1637580000,144121366000,87.80,88.60,87.10,88.10,-0.90,1525
2019-03-26,1344825000,119875732000,89.00,89.70,88.70,89.00,+0.90,1188
2019-03-27,1823826000,163288514000,90.40,90.40,89.00,89.10,+0.10,1524
2019-03-28,1699264000,151681296000,89.10,89.90,88.70,89.00,-0.10,1399
2019-03-29,1441568000,128066974000,89.80,89.80,88.40,88.50,-0.50,1138
2019-04-01,5632507000,514827286000,89.20,92.40,88.60,92.40,+3.90,3875
2019-04-02,6974012000,655259337000,93.80,94.80,92.30,94.70,+2.30,5188
2019-04-03,4082012000,388214163000,94.70,96.10,93.30,95.00,+0.30,3204
2019-04-08,5651462000,521406672000,93.80,94.20,90.80,91.60,-3.40,4345
2019-04-09,2867219000,263986706000,91.60,93.00,91.30,92.30,+0.70,2383
2019-04-10,4363643000,412648071000,91.60,96.10,91.60,96.00,+3.70,3492
2019-04-11,3240120000,307831561000,95.10,95.60,94.10,94.50,-1.50,2580
2019-04-12,1846973000,172483975000,94.50,95.40,92.50,92.60,-1.90,1440
2019-04-15,1167891000,108060972000,93.40,93.50,91.80,92.10,-0.50,1026
2019-04-16,1158418000,106650156000,92.70,92.80,91.70,92.00,-0.10,1038
2019-04-17,3263606000,295872226000,92.00,92.40,89.90,90.00,-2.00,2384
2019-04-18,2275514000,203332805000,90.60,90.80,88.30,88.80,-1.20,1727
2019-04-19,1403324000,124936236000,89.10,89.90,88.40,89.00,+0.20,1143
2019-04-22,2877381000,252277398000,88.80,89.50,87.00,87.20,-1.80,2175
2019-04-23,2471943000,214222342000,87.60,87.80,86.10,87.00,-0.20,1782
2019-04-24,2507866000,219892508000,88.10,88.50,87.20,88.10,+1.10,1921
2019-04-25,4215448000,362360589000,87.80,87.80,85.00,85.10,-3.00,3043
2019-04-26,1913479000,163116603000,85.10,85.90,84.40,85.10, 0.00,1459
2019-04-29,1935146000,162486349000,86.40,86.40,83.00,83.20,-1.90,1342
2019-04-30,2335866000,193460283000,83.00,84.80,81.70,83.60,+0.40,1426
2019-05-02,1972985000,166165217000,84.70,85.80,83.10,84.30,+0.70,1452
2019-05-03,1060971000,89565145000,84.30,85.00,84.00,84.20,-0.10,869
2019-05-06,1772978000,147769264000,84.10,84.10,82.70,83.00,-1.20,1309
2019-05-07,2813860000,239376460000,83.70,86.10,83.40,86.10,+3.10,2133
2019-05-08,9309596000,755897866000,83.60,83.90,80.00,80.00,-6.10,5839
2019-05-09,12691971000,952268972000,78.80,78.80,72.50,72.50,-7.50,8346
2019-05-10,5617776000,414972200000,73.50,75.30,72.60,73.10,+0.60,4117
2019-05-13,3239476000,233902585000,72.50,73.10,71.30,72.70,-0.40,2313
2019-05-14,4549477000,325266844000,71.90,72.30,70.50,71.50,-1.20,2807
2019-05-15,3072829000,220913988000,72.00,72.50,71.50,71.50, 0.00,2100
2019-05-16,2761061000,199574192000,72.00,73.00,71.50,71.50, 0.00,2034
2019-05-17,4753856000,331815892000,72.20,72.20,68.20,68.20,-3.30,3349
2019-05-20,3212938000,225670898000,69.00,70.90,68.50,70.60,+2.40,2198
2019-05-21,2306854000,161772587000,70.20,70.70,69.50,70.30,-0.30,1700
2019-05-22,2361283000,167782493000,71.30,71.80,70.30,70.30, 0.00,1769
2019-05-23,1678928000,116504178000,69.50,69.80,69.00,69.30,-1.00,1371
2019-05-24,2558351000,180847875000,69.90,71.40,69.50,70.30,+1.00,2105
2019-05-27,1276664000,90130774000,71.00,71.50,70.00,70.50,+0.20,973
2019-05-28,3040442000,211644264000,70.80,71.00,69.00,69.00,-1.50,2101
2019-05-29,3491682000,239116199000,67.70,69.70,67.50,69.20,+0.20,2687
2019-05-30,3562979000,252676489000,69.90,71.60,69.80,71.50,+2.30,2655
2019-05-31,4668712000,341604500000,71.40,74.70,71.00,72.70,+1.20,3259
2019-06-03,2583160000,189640740000,72.10,74.10,71.40,73.90,+1.20,2208
2019-06-04,3080866000,224280683000,73.80,73.80,72.30,72.50,-1.40,2332
2019-06-05,3236269000,239004209000,74.00,74.40,73.10,73.30,+0.80,2497
2019-06-06,1528550000,110904417000,73.30,73.80,71.90,71.90,-1.40,1105
2019-06-10,3670780000,271605474000,73.30,74.90,72.40,74.80,+2.90,2353
2019-06-11,5353965000,396627105000,74.50,75.20,73.00,73.80,-1.00,3842
2019-06-12,3456375000,258863525000,73.50,75.70,73.50,75.00,+1.20,2600
2019-06-13,2992149000,221113645000,75.00,75.00,73.50,73.50,-1.50,2087
2019-06-14,2343978000,171069994000,73.20,73.70,72.60,72.60,-0.90,1758
2019-06-17,1914807000,138746542000,72.60,73.20,71.80,71.80,-0.80,1110
2019-06-18,2571064000,183062443000,71.60,72.30,70.80,70.90,-0.90,1802
2019-06-19,3319977000,238685248000,71.90,72.30,71.40,71.70,+0.80,2297
2019-06-20,4848104000,358713521000,72.00,74.70,71.80,74.40,+2.70,3057
2019-06-21,14432531000,1040362761000,75.70,75.80,70.60,70.60,-3.80,5451
2019-06-24,6078204000,438172803000,70.90,73.70,70.80,73.10,+2.50,3792
2019-06-25,3822198000,281279354000,73.20,74.50,72.90,73.00,-0.10,2478
2019-06-26,1308166000,95524061000,72.80,73.40,72.60,73.30,+0.30,1014
2019-06-27,1903316000,139809623000,73.70,74.00,73.10,73.20,-0.10,1433
2019-06-28,1682493000,123257031000,73.60,74.10,72.80,72.80,-0.40,1199
2019-07-01,4998174000,373983124000,74.10,75.50,73.80,75.30,+2.50,3009
2019-07-02,8858074000,682193780000,76.30,78.10,75.40,77.10,+1.80,5365
2019-07-03,3370087000,258674672000,77.10,77.60,76.20,76.80,-0.30,2115
2019-07-04,2787081000,214482937000,77.20,77.60,76.50,77.10,+0.30,1657
2019-07-05,5953000000,465954089000,77.50,79.50,77.40,77.80,+0.70,3732
2019-07-08,2047800000,157896100000,77.30,78.00,76.60,76.60,-1.20,1440
2019-07-09,1902599000,144617894000,76.60,76.90,75.60,76.30,-0.30,1411
2019-07-10,1634742000,125686801000,76.60,77.30,76.50,77.00,+0.70,1294
2019-07-11,3286042000,253731734000,77.60,77.60,76.60,77.30,+0.30,1711
2019-07-12,2462422000,191461998000,77.60,78.30,77.30,77.50,+0.20,1472
2019-07-15,1912374000,149483752000,78.00,78.80,77.50,78.60,+1.10,1316
2019-07-16,2297706000,179765529000,78.60,78.90,77.90,78.10,-0.50,1589
2019-07-17,1560300000,122020499000,78.10,78.70,77.60,78.70,+0.60,1099
2019-07-18,2674479000,208460467000,78.70,78.80,77.10,77.10,-1.60,1672
2019-07-19,2168413000,169015822000,77.60,78.50,77.50,77.80,+0.70,1367
2019-07-22,2215892000,174660989000,78.10,79.30,78.10,78.80,+1.00,1393
2019-07-23,3416608000,273197765000,79.50,80.60,79.30,79.90,+1.10,2291
2019-07-24,2562395000,205004153000,80.00,80.60,79.40,79.90, 0.00,1620
2019-07-25,2092302000,169074686000,80.40,81.30,80.00,81.10,+1.20,1463
2019-07-26,1584305000,128131605000,81.50,81.50,80.50,81.00,-0.10,1125
2019-07-29,1395766000,113024958000,81.20,81.60,80.60,81.00, 0.00,858
2019-07-30,5330479000,418818062000,81.40,81.40,77.40,77.70,-3.30,3367
2019-07-31,5066792000,402263126000,78.90,80.50,78.30,80.10,+2.40,3322
2019-08-01,6745480000,552100895000,79.80,83.20,79.20,81.70,+1.60,4581
2019-08-02,5187423000,414369753000,80.10,81.10,78.90,79.50,-2.20,3426
2019-08-05,2454598000,193137642000,79.50,79.90,78.20,78.40,-1.10,1707
2019-08-06,3158455000,241613716000,75.00,78.40,75.00,78.10,-0.30,1640
2019-08-07,4278696000,336287084000,77.30,79.70,77.30,78.50,+0.40,2368
2019-08-08,6338061000,503103930000,79.90,79.90,78.50,79.50,+1.00,3254
2019-08-12,6237483000,472151614000,75.10,75.80,74.40,75.00,+0.50,2146
2019-08-13,2121294000,158729429000,75.40,75.60,74.50,74.50,-0.50,1461
2019-08-14,5126000000,393707200000,75.50,78.10,75.30,77.10,+2.60,3573
