2017-11-22,6326784,344003736,55.00,55.10,53.60,54.20,-0.90,3708
2017-11-23,2626205,142842127,54.20,55.00,53.70,54.60,+0.40,1693
2017-11-24,2452420,132797426,54.60,54.90,53.80,54.20,-0.40,1505
2017-11-27,15945584,911731537,55.40,58.70,54.70,58.40,+4.20,8988
2017-11-28,13594109,785218095,58.80,59.40,56.80,57.30,-1.10,7149
2017-11-29,23278080,1429828631,58.00,63.00,57.20,63.00,+5.70,11483
2017-11-30,23490382,1508599976,62.50,67.80,61.40,63.90,+0.90,13798
2017-12-01,17148153,1094905209,64.90,66.60,61.10,61.30,-2.60,10362
2017-12-04,7958402,500217536,62.00,64.50,61.30,63.70,+2.40,5040
2017-12-05,17005200,1104125519,63.00,66.40,62.20,65.20,+1.50,10286
2017-12-06,20035217,1245677651,65.20,66.70,58.70,58.90,-6.30,12008
2017-12-07,12527969,716652224,59.60,59.70,55.40,56.60,-2.30,7012
2017-12-08,10712602,626684971,57.90,60.20,56.60,59.80,+3.20,6195
2017-12-11,5649516,336535293,60.20,60.90,58.60,59.60,-0.20,3472
2017-12-12,8063563,489953934,59.80,62.30,59.30,59.80,+0.20,4857
2017-12-13,8499664,525081059,60.50,62.70,60.30,62.30,+2.50,5541
2017-12-14,8220485,514373905,62.80,63.60,61.50,61.50,-0.80,5132
2017-12-15,4103960,247419492,61.70,62.00,59.50,60.00,-1.50,2665
2017-12-18,3092602,187953734,60.70,61.50,59.80,61.00,+1.00,1991
2017-12-19,14771920,942936141,62.00,65.20,61.90,64.00,+3.00,9219
2017-12-20,5969747,378172244,63.70,64.40,62.40,63.60,-0.40,3666
2017-12-21,5109974,323115158,64.50,64.60,62.50,62.50,-1.10,3011
2017-12-22,2606581,162477563,63.10,63.10,61.70,62.20,-0.30,1711
2017-12-25,3981444,249062663,62.30,63.80,61.50,62.00,-0.20,2553
2017-12-26,8671384,509739209,62.50,62.50,56.70,57.10,-4.90,5161
2017-12-27,3521156,204703848,58.00,58.70,57.10,58.00,+0.90,2262
2017-12-28,2436406,142731151,58.70,59.30,58.00,58.30,+0.30,1654
2017-12-29,1681585,97707972,58.30,58.80,57.60,57.90,-0.40,1173
2018-01-02,3958744,222828246,56.70,57.50,55.10,57.30,-0.60,2627
2018-01-03,5078600,302713200,58.70,60.50,58.10,60.30,+3.00,3383
2018-01-04,3316778,198340417,60.50,60.80,59.00,59.70,-0.60,2378
2018-01-05,2759656,162804569,59.70,59.90,58.20,58.50,-1.20,1920
2018-01-08,8229509,487954365,56.50,61.50,56.20,60.00,+1.50,5190
2018-01-09,7325759,434148361,59.70,61.60,57.40,58.30,-1.70,4076
2018-01-10,5034943,284527808,57.00,58.30,55.70,56.00,-2.30,2783
2018-01-11,4887753,269253277,56.10,56.70,54.50,54.70,-1.30,2933
2018-01-12,4457648,251758555,55.00,57.30,55.00,57.20,+2.50,2632
2018-01-15,9691895,580191232,57.70,61.80,57.20,60.80,+3.60,5646
2018-01-16,11761575,734631986,61.20,63.80,61.00,63.50,+2.70,6613
2018-01-17,7691263,484999609,62.80,64.40,62.00,62.70,-0.80,4411
2018-01-18,9579883,611669663,63.50,65.20,62.60,63.50,+0.80,5506
2018-01-19,6654928,415804458,63.50,63.80,61.30,61.70,-1.80,3158
2018-01-22,5637710,353199942,61.70,63.50,61.10,63.50,+1.80,3234
2018-01-23,3665435,229759170,63.30,64.30,61.90,62.10,-1.40,2343
2018-01-24,23059192,1536255160,62.90,68.30,62.30,68.30,+6.20,10795
2018-01-25,48297167,3417040992,69.00,74.30,68.20,69.00,+0.70,25518
2018-01-26,38370311,2827288024,69.80,75.90,69.40,75.90,+6.90,20216
2018-01-29,49058028,3948606345,77.80,83.40,77.80,82.80,+6.90,27189
2018-01-30,16410860,1324959238,81.90,82.50,79.40,79.80,-3.00,10170
2018-01-31,21010451,1665480141,77.00,82.00,76.10,81.80,+2.00,12747
2018-02-01,14713419,1177498021,81.60,82.80,77.90,77.90,-3.90,9082
2018-02-02,10651504,837359112,77.30,80.00,77.20,78.10,+0.20,6922
2018-02-05,12058946,893484904,74.00,76.00,72.00,74.00,-4.10,7088
2018-02-06,15671117,1070298316,69.70,70.90,66.60,68.10,-5.90,8086
2018-02-07,9236670,678291348,71.90,74.90,71.20,74.90,+6.80,4539
2018-02-08,17016008,1203428433,74.90,74.90,67.60,69.10,-5.80,9865
2018-02-09,13317915,896790453,64.10,70.50,63.10,68.20,-0.90,8372
2018-02-12,12115108,820379171,70.20,71.60,65.60,66.20,-2.00,7627
2018-02-21,13967884,985656463,69.90,72.20,69.10,71.10,+4.90,8236
2018-02-22,7772245,538851405,69.90,70.40,68.60,68.80,-2.30,4960
2018-02-23,7784547,544666308,69.50,71.70,68.60,68.60,-0.20,5033
2018-02-26,8584734,574652312,69.40,69.50,66.00,66.20,-2.40,5332
2018-02-27,9822258,663982492,67.20,68.90,65.80,67.90,+1.70,6239
2018-03-01,5071422,338517979,66.30,67.50,66.00,66.70,-1.20,3630
2018-03-02,11021814,753193207,65.80,69.50,65.80,68.60,+1.90,7394
2018-03-05,29953612,2202820205,71.30,75.40,71.30,75.40,+6.80,16352
2018-03-06,38982664,3059985329,78.00,80.30,76.40,77.50,+2.10,22412
2018-03-07,14792934,1123551106,75.70,78.50,73.80,73.80,-3.70,9193
2018-03-08,14206736,1073065603,74.90,77.40,73.60,74.60,+0.80,8877
2018-03-09,8645100,624611300,74.00,74.00,70.90,71.00,-3.60,5666
2018-03-12,11798536,827984376,71.60,72.70,68.90,69.10,-1.90,7554
2018-03-13,14005906,1007681720,70.70,73.60,69.80,73.20,+4.10,9040
2018-03-14,8400861,607301808,72.40,73.60,71.10,72.60,-0.60,5480
2018-03-15,4342955,315940215,72.60,73.30,71.70,73.00,+0.40,2895
2018-03-16,4482217,323312148,73.40,73.50,71.50,71.70,-1.30,2893
2018-03-19,10819321,796520999,72.00,74.70,71.20,73.80,+2.10,7079
2018-03-20,8243032,612345468,73.60,75.20,73.00,74.00,+0.20,5157
2018-03-21,8522737,639827580,74.80,76.70,73.50,73.50,-0.50,5471
2018-03-22,6265102,455815044,74.00,74.40,71.70,72.00,-1.50,4061
2018-03-23,6526569,455616699,68.60,71.00,68.60,71.00,-1.00,4222
2018-03-26,4106494,289176422,70.80,71.70,69.50,69.50,-1.50,2607
2018-03-27,4393418,312948316,70.90,72.00,70.70,70.90,+1.40,2572
2018-03-28,3932282,273504999,70.20,70.80,68.80,69.30,-1.60,2923
2018-03-29,2454717,170511631,69.80,70.20,68.80,69.40,+0.10,2062
2018-03-30,2569040,180383213,70.40,71.20,69.70,69.70,+0.30,1708
2018-03-31,1420366,99008342,70.30,70.80,69.30,69.40,-0.30,1149
2018-04-02,2288003,160301010,70.00,70.70,69.50,70.00,+0.60,1590
2018-04-03,2815650,196011611,68.60,70.10,68.60,70.10,+0.10,1687
2018-04-09,2407854,168993539,70.20,71.00,69.50,70.20,+0.10,1753
2018-04-10,7192164,515519780,70.80,73.70,70.00,70.00,-0.20,5053
2018-04-11,10669422,710896399,69.70,69.70,64.50,65.70,-4.30,6742
2018-04-12,2802047,185111202,66.00,67.10,65.00,66.00,+0.30,2333
2018-04-13,3265546,213377590,66.20,66.60,64.80,65.00,-1.00,2108
2018-04-16,3478409,231714590,65.50,67.80,65.10,66.80,+1.80,2480
2018-04-17,2643837,176262661,67.00,67.40,66.10,66.40,-0.40,1839
2018-04-18,4509226,295550000,67.10,67.30,64.20,65.20,-1.20,2816
2018-04-19,5055825,341450747,66.10,68.80,65.50,68.80,+3.60,3513
2018-04-20,3292807,222814838,68.00,68.60,67.00,67.10,-1.70,2280
2018-04-23,2371440,157669081,67.10,67.10,66.00,67.00,-0.10,1661
2018-04-24,4818749,315638656,67.80,68.30,63.50,65.10,-1.90,2646
2018-04-25,10526687,639966957,63.10,64.20,59.30,60.00,-5.10,6972
2018-04-26,4775174,286837480,60.50,61.30,59.30,59.70,-0.30,3163
2018-04-27,9235856,545805972,60.70,62.50,56.70,62.00,+2.30,6478
2018-04-30,11421751,755025917,63.50,68.20,62.60,67.00,+5.00,7271
2018-05-02,10460590,707486827,67.90,69.40,66.40,66.60,-0.40,6291
2018-05-03,4769520,317674357,66.80,68.70,64.60,68.40,+1.80,3319
2018-05-04,4396410,296276661,68.00,69.00,66.40,66.50,-1.90,3058
2018-05-07,6139483,422185944,67.80,69.80,67.20,68.10,+1.60,3848
2018-05-08,5687916,379974472,66.80,68.30,65.50,67.40,-0.70,4117
2018-05-09,3103357,205370762,66.70,67.20,65.50,66.30,-1.10,2215
2018-05-10,2378606,159310156,66.50,67.70,66.00,67.50,+1.20,1701
2018-05-11,3811299,255243674,68.40,69.10,65.50,65.50,-2.00,2694
2018-05-14,2177092,144145772,65.90,67.10,65.10,66.50,+1.00,1506
2018-05-15,1190845,78833897,66.50,66.90,65.80,65.90,-0.60,867
2018-05-16,1451742,95447317,65.80,66.70,65.10,66.00,+0.10,1083
2018-05-17,1716865,111733728,66.00,66.20,64.50,64.50,-1.50,1188
2018-05-18,2160663,136722795,64.40,64.80,62.50,62.50,-2.00,1558
2018-05-21,2301909,145680596,62.50,64.40,62.50,63.00,+0.50,1525
2018-05-22,1340924,84236360,63.20,63.50,62.10,62.80,-0.20,1011
2018-05-23,2084102,128745036,63.00,63.20,61.10,61.20,-1.60,1690
2018-05-24,1971590,122565684,61.20,63.00,61.20,63.00,+1.80,1657
2018-05-25,6076573,397555262,63.00,67.00,62.10,66.10,+3.10,4171
2018-05-28,3537773,227989472,65.40,65.80,63.90,64.00,-2.10,2519
2018-05-29,1875014,120539885,64.20,65.30,63.60,63.80,-0.20,1383
2018-05-30,1829727,114361686,63.30,63.30,62.20,62.30,-1.50,1476
2018-05-31,1743894,109886807,63.50,63.50,62.00,63.40,+1.10,1077
2018-06-01,4146216,267478678,63.00,66.20,62.20,64.30,+0.90,2918
2018-06-04,2682930,171524360,64.60,65.00,63.30,63.30,-1.00,1844
2018-06-05,6642450,435713475,63.70,67.40,63.50,64.60,+1.30,4652
2018-06-06,3966830,255830220,64.50,65.60,63.70,64.00,-0.60,2521
2018-06-07,3423411,221892035,64.60,65.50,64.10,64.20,+0.20,2183
2018-06-08,2269047,145616880,63.90,65.30,63.50,63.50,-0.70,1512
2018-06-11,2159334,135316070,63.50,64.00,62.30,62.50,-1.00,1532
2018-06-12,2309573,143328834,62.50,62.90,61.60,61.60,-0.90,1813
2018-06-13,1991305,124656510,62.20,63.50,61.70,62.00,+0.40,1487
2018-06-14,1412202,87595972,62.50,62.90,61.60,61.80,-0.20,1051
2018-06-15,6934569,433726664,62.20,63.20,61.60,62.70,+0.90,1940
2018-06-19,1499351,92437237,62.00,62.30,61.10,61.10,-1.60,1150
2018-06-20,1869234,113129331,61.20,61.70,60.00,60.40,-0.70,1307
2018-06-21,1256071,77398604,60.50,62.40,60.40,62.40,+2.00,927
2018-06-22,1362716,83778899,62.20,62.20,61.10,61.10,-1.30,884
2018-06-25,908889,55397203,61.10,61.70,60.70,60.70,-0.40,587
2018-06-26,1644417,100861232,60.20,62.20,60.10,62.20,+1.50,1090
2018-06-27,1402421,86106009,62.50,62.50,61.00,61.00,-1.20,1113
2018-06-28,1158800,70906677,61.00,61.80,60.50,61.30,+0.30,916
2018-06-29,3030723,182797380,61.20,61.70,59.60,59.80,-1.50,1974
2018-07-02,1904227,115804861,60.00,61.50,60.00,61.10,+1.30,1343
2018-07-03,1482184,90000453,62.00,62.00,60.10,60.10,-1.00,1109
2018-07-04,5952442,373641875,60.80,63.90,60.30,62.90,+2.80,3725
2018-07-05,3108481,195559759,63.50,63.70,61.80,62.70,-0.20,2185
2018-07-06,2634320,165324009,62.90,64.50,61.00,61.60,-1.10,1983
2018-07-09,1478989,90299225,62.10,62.10,60.60,61.00,-0.60,1065
2018-07-10,2973159,186023371,61.40,63.50,61.40,63.40,+2.40,1868
2018-07-11,2538215,161027345,62.10,64.70,61.80,63.40, 0.00,1829
2018-07-12,2400476,153150564,63.20,64.30,62.60,64.10,+0.70,1280
2018-07-13,7495879,496528903,65.00,67.60,64.30,67.10,+3.00,4379
2018-07-16,3981725,266038506,66.50,67.90,65.30,66.90,-0.20,2779
2018-07-17,3956869,266167321,67.00,68.50,66.50,66.50,-0.40,2664
2018-07-18,2976834,197015344,66.90,67.20,64.80,66.40,-0.10,1803
2018-07-19,2246993,146770239,67.00,67.10,64.50,65.00,-1.40,1489
2018-07-20,6849734,458533778,66.00,68.00,65.90,67.30,+2.30,4214
2018-07-23,2735706,181942503,67.60,67.90,65.60,66.70,-0.60,1613
2018-07-24,1414991,94052802,66.50,67.20,65.80,66.10,-0.60,962
2018-07-25,2337150,154255450,66.40,67.60,64.90,65.00,-1.10,1568
2018-07-26,1780486,114871197,65.40,65.70,64.20,64.20,-0.80,1226
