2017-10-17,2896,245448,85.10,86.40,83.50,83.60,-0.60,1768
2017-10-18,2025,167595,84.50,84.50,81.60,82.20,-1.40,1350
2017-10-19,1552,129167,82.60,84.80,82.30,82.80,0.60,1108
2017-10-20,1188,98628,83.60,83.60,82.00,83.40,0.60,867
2017-10-23,746,62672,83.50,84.50,83.50,83.60,0.20,591
2017-10-24,1722,141635,84.30,84.30,81.30,81.60,-2.00,1316
2017-10-25,6444,504688,81.90,81.90,76.50,77.50,-4.10,3964
2017-10-26,2197,173335,78.40,79.70,77.80,79.10,1.60,1653
2017-10-27,2032,158984,79.10,79.70,76.50,77.50,-1.60,1384
2017-10-30,7553,553960,77.60,77.90,69.80,75.80,-1.70,4149
2017-10-31,4288,327259,75.10,78.60,72.50,77.40,1.60,2747
2017-11-01,3432,272958,77.00,81.40,77.00,80.90,3.50,2332
2017-11-02,2318,184258,80.40,80.50,78.70,79.30,-1.60,1715
2017-11-03,1874,146958,78.60,79.30,77.30,78.30,-1.00,1172
2017-11-06,4860,363356,77.60,77.80,73.10,73.50,-4.80,3366
2017-11-07,5679,413779,72.30,74.30,71.90,74.30,0.80,3788
2017-11-08,2825,211002,73.40,76.10,73.10,75.40,1.10,1903
2017-11-09,3719,272863,75.20,75.50,72.10,72.50,-2.90,2464
2017-11-10,3472,253800,72.00,74.30,71.20,73.60,1.10,2375
2017-11-13,1373,100849,74.70,74.70,72.00,73.80,0.20,872
2017-11-14,2558,192646,73.80,76.50,73.70,75.70,1.90,1544
2017-11-15,1426,106311,75.40,75.40,73.50,74.20,-1.50,977
2017-11-16,1179,88218,73.50,75.80,73.50,74.40,0.20,801
2017-11-17,4593,362465,75.80,81.00,75.20,79.00,4.60,2791
2017-11-20,6827,563219,79.70,84.70,79.00,84.70,5.70,4115
2017-11-21,4149,347751,84.70,86.50,82.90,83.00,-1.70,2432
2017-11-22,3829,323003,83.80,86.00,82.60,85.00,2.00,2345
2017-11-23,2981,255160,84.20,87.00,83.10,85.30,0.30,1990
2017-11-24,2361,201077,84.90,86.40,83.30,86.00,0.70,1558
2017-11-27,2656,221375,85.00,86.00,81.10,81.90,-4.10,1716
2017-11-28,5467,465259,81.90,87.00,81.90,86.00,4.10,3325
2017-11-29,3013,252886,85.60,85.60,82.80,83.20,-2.80,2067
2017-11-30,5563,466215,82.00,86.50,81.10,86.00,2.80,3672
2017-12-01,4485,375315,85.10,85.40,81.00,83.10,-2.90,3242
2017-12-04,2050,166826,83.10,83.30,79.90,80.00,-3.10,1327
2017-12-05,3853,308566,79.00,82.40,78.60,78.80,-1.20,2275
2017-12-06,4434,333623,79.00,79.10,74.10,74.20,-4.60,2935
2017-12-07,2099,157163,75.90,76.50,73.50,74.70,0.50,1436
2017-12-08,1903,141786,75.40,76.10,73.50,75.40,0.70,1545
2017-12-11,2307,178197,76.00,79.00,75.00,77.70,2.30,1340
2017-12-12,1857,145521,77.20,79.40,76.70,78.70,1.00,1305
2017-12-13,1248,97909,79.20,79.20,77.70,78.10,-0.60,899
2017-12-14,1580,121888,78.70,78.80,76.00,76.80,-1.30,1114
2017-12-15,1944,146579,76.50,76.60,75.00,75.30,-1.50,1319
2017-12-18,2528,186619,75.00,75.50,72.50,74.00,-1.30,1818
2017-12-19,1300,96154,74.20,75.00,72.80,74.00,0.00,855
2017-12-20,2423,182396,74.70,76.80,72.80,75.60,1.60,1783
2017-12-21,1703,131191,76.00,77.80,75.50,76.80,1.20,1202
2017-12-22,747,56757,76.80,76.80,75.60,75.70,-1.10,517
2017-12-25,615,46659,75.70,76.40,75.20,76.10,0.40,381
2017-12-26,1098,82013,75.90,75.90,73.80,74.60,-1.50,694
2017-12-27,2734,210204,74.50,79.50,74.40,78.50,3.90,2089
2017-12-28,4729,386657,79.20,83.00,79.00,82.00,3.50,2800
2017-12-29,3482,290188,83.00,84.80,82.00,83.80,1.80,2239
2018-01-02,1616,135162,83.80,85.00,82.40,83.80,0.00,1250
2018-01-03,7609,671294,84.20,90.70,84.10,89.00,5.20,4297
2018-01-04,3586,318637,90.70,90.80,86.20,90.30,1.30,2606
2018-01-05,2894,257111,89.70,90.00,87.60,88.80,-1.50,2022
2018-01-08,4286,391046,90.00,93.40,89.30,92.80,4.00,2894
2018-01-09,2298,210099,93.00,93.10,90.10,90.70,-2.10,1744
2018-01-10,3663,323195,91.00,91.20,86.00,87.60,-3.10,2559
2018-01-11,2501,219510,87.80,89.40,86.50,87.80,0.20,1937
2018-01-12,5756,541141,88.90,95.80,88.40,94.00,6.20,3538
2018-01-15,3216,300934,96.00,97.00,89.50,93.00,-1.00,2083
2018-01-16,1671,154297,92.10,94.00,91.40,91.90,-1.10,1306
2018-01-17,1723,159520,92.00,93.70,91.30,93.00,1.10,1310
2018-01-18,1904,176210,94.20,94.30,91.50,91.50,-1.50,1454
2018-01-19,2962,265301,91.80,91.80,88.30,90.00,-1.50,2343
2018-01-22,1430,129121,91.00,91.50,89.30,90.00,0.00,1086
2018-01-23,4854,455237,90.70,96.80,90.50,92.30,2.30,3294
2018-01-24,2142,197062,91.90,94.10,90.00,93.10,0.80,1734
2018-01-25,2157,195892,91.80,92.80,89.80,90.00,-3.10,1564
2018-01-26,803,72060,89.50,90.80,89.30,90.40,0.40,560
2018-01-29,642,57812,91.40,91.40,89.30,90.50,0.10,522
2018-01-30,1666,151768,90.40,93.40,89.10,89.20,-1.30,1223
2018-01-31,1752,156722,88.20,92.00,87.00,90.40,1.20,1216
2018-02-01,2198,194671,90.40,91.00,87.50,87.60,-2.80,1599
2018-02-02,886,78144,88.00,88.90,87.60,88.00,0.40,679
2018-02-05,1482,129113,86.00,89.20,84.00,88.50,0.50,962
2018-02-06,2664,224369,84.60,88.50,80.90,86.10,-2.40,1643
2018-02-07,1666,146882,89.00,89.00,87.00,87.60,1.50,1130
2018-02-08,1564,138470,88.10,90.00,87.10,88.00,0.40,1192
2018-02-09,2589,227341,83.10,90.40,83.10,86.00,-2.00,2002
2018-02-12,1110,96761,86.30,88.10,86.30,86.90,0.90,892
2018-02-21,1638,145084,88.90,89.90,87.10,89.90,3.00,1235
2018-02-22,1138,100826,88.30,89.80,87.80,87.90,-2.00,936
2018-02-23,476,42091,88.20,88.90,88.00,88.00,0.10,434
2018-02-26,4924,457068,88.50,95.00,88.40,94.00,6.00,3288
2018-02-27,1952,182075,94.00,94.60,92.10,93.40,-0.60,1387
2018-03-01,2036,191320,93.50,96.00,92.20,93.10,-0.30,1476
2018-03-02,904,83311,93.20,93.30,91.10,92.00,-1.10,660
2018-03-05,1110,102335,92.10,93.30,90.80,90.80,-1.20,680
2018-03-06,855,77280,92.10,92.30,89.50,90.10,-0.70,613
2018-03-07,2525,222865,89.10,89.40,87.00,88.00,-2.10,1617
2018-03-08,1341,117583,88.70,88.70,86.80,88.00,0.00,917
2018-03-09,1421,123350,88.50,88.50,86.20,86.40,-1.60,1076
2018-03-12,1874,166617,88.00,89.70,87.20,89.40,3.00,1112
2018-03-13,1931,175828,89.40,92.80,88.00,91.50,2.10,1434
2018-03-14,972,89093,91.20,92.80,91.00,91.60,0.10,679
2018-03-15,817,74064,91.60,92.00,90.20,90.20,-1.40,664
2018-03-16,906,82407,90.70,91.30,90.30,91.20,1.00,609
2018-03-19,1469,135885,91.50,93.60,91.20,93.00,1.80,1034
2018-03-20,761,69725,92.00,92.50,90.50,91.50,-1.50,607
2018-03-21,881,80646,91.70,92.50,90.70,91.20,-0.30,672
2018-03-22,734,66779,91.60,92.30,89.90,91.00,-0.20,483
2018-03-23,967,86351,88.50,90.60,88.50,89.00,-2.00,810
2018-03-26,1833,160661,88.60,89.90,87.00,87.00,-2.00,1407
2018-03-27,1259,110804,88.20,88.60,87.50,88.00,1.00,975
2018-03-28,1589,137592,87.10,87.60,86.00,86.00,-2.00,1236
2018-03-29,4848,442836,89.00,93.30,87.80,92.10,6.10,3123
2018-03-30,9550,925144,94.60,99.70,93.60,99.00,6.90,5983
2018-03-31,2677,259768,97.20,98.50,96.20,97.30,-1.70,1770
2018-04-02,2398,231913,98.20,99.30,95.30,95.50,-1.80,1661
2018-04-03,3064,290458,94.10,96.50,93.00,96.50,1.00,2054
2018-04-09,1723,163581,96.00,96.00,94.20,95.00,-1.50,1153
2018-04-10,1551,146592,95.00,95.40,93.70,93.90,-1.10,950
2018-04-11,1949,184552,94.60,95.10,94.00,94.30,0.40,985
2018-04-12,1180,111336,94.00,95.00,93.20,93.90,-0.40,842
2018-04-13,864,80538,93.60,94.40,92.10,92.10,-1.80,601
2018-04-16,1216,111699,92.00,93.60,90.60,92.00,-0.10,960
2018-04-17,1969,175658,91.90,91.90,88.50,88.70,-3.30,1233
2018-04-18,1720,154949,90.60,92.30,88.70,92.00,3.30,1101
2018-04-19,2439,228703,91.80,95.10,91.60,92.20,0.20,1688
2018-04-20,2917,272129,92.00,95.20,90.30,91.80,-0.40,1969
2018-04-23,6403,544541,92.70,92.70,82.70,82.70,-9.10,3531
2018-04-24,8925,684079,81.00,81.00,74.50,78.10,-4.60,5308
2018-04-25,4860,397793,78.00,84.50,76.20,83.50,5.40,3367
2018-04-26,2601,215094,83.20,84.90,81.00,82.00,-1.50,1845
2018-04-27,2230,182937,83.00,83.50,81.00,82.50,0.50,1506
2018-04-30,1430,118016,83.00,83.10,81.60,82.70,0.20,926
2018-05-02,5086,445050,88.50,89.80,86.10,86.10,3.40,3081
2018-05-03,1933,167053,87.00,87.70,85.50,85.50,-0.60,1392
2018-05-04,930,79603,85.80,86.50,85.00,85.50,0.00,672
2018-05-07,1376,117873,86.00,87.50,84.60,85.30,-0.20,1001
2018-05-08,4485,396510,85.30,89.80,85.30,89.10,3.80,2663
2018-05-09,4625,422884,88.60,93.70,88.00,91.80,2.70,2943
2018-05-10,5533,491366,91.80,91.80,86.80,88.70,-3.10,3586
2018-05-11,2966,263483,89.50,90.10,87.80,88.80,0.10,1799
2018-05-14,5295,492988,90.00,94.90,89.50,94.00,5.20,3313
2018-05-15,3511,328586,94.80,94.80,92.00,94.30,0.30,2323
2018-05-16,2353,225357,94.00,96.70,93.90,96.30,2.00,1651
2018-05-17,2137,202512,97.00,97.50,92.20,94.70,-1.60,1433
2018-05-18,2883,265061,95.60,95.80,90.70,91.40,-3.30,2064
2018-05-21,2228,202421,91.80,92.70,89.80,92.70,1.30,1674
2018-05-22,1637,151828,92.60,94.00,91.40,93.90,1.20,1316
2018-05-23,2284,209449,93.40,93.60,90.00,90.40,-3.50,1683
2018-05-24,2660,248327,90.40,95.00,90.40,95.00,4.60,1750
2018-05-25,2108,196228,95.00,95.00,91.70,92.70,-2.30,1440
2018-05-28,1157,107536,93.00,93.70,92.20,92.90,0.20,761
2018-05-29,1588,146194,93.00,93.70,91.00,91.70,-1.20,1121
2018-05-30,1545,140852,91.00,92.40,90.00,92.40,0.70,1037
2018-05-31,5318,505782,92.60,97.30,92.00,94.60,2.20,3200
2018-06-01,2226,210539,94.20,96.30,93.00,96.00,1.40,1473
2018-06-04,12715,1297128,97.70,105.50,97.20,104.00,8.00,6845
2018-06-05,7025,723297,102.50,105.00,100.50,102.00,-2.00,4317
2018-06-06,6127,642494,102.50,107.50,101.00,104.50,2.50,3693
2018-06-07,4287,433582,104.00,104.50,99.60,99.90,-4.60,2904
2018-06-08,2915,288214,99.80,100.00,97.70,98.60,-1.30,1991
2018-06-11,2311,232198,100.00,102.00,99.80,100.00,1.40,1426
2018-06-12,3218,321300,99.90,101.50,98.40,99.80,-0.20,2049
2018-06-13,2327,236720,102.00,103.00,99.60,101.00,1.20,1733
2018-06-14,1665,167997,100.50,102.50,99.80,100.00,-1.00,1159
2018-06-15,9500,1023866,101.00,110.00,100.50,108.50,8.50,5232
2018-06-19,4325,458122,109.00,109.00,103.50,104.00,-4.50,2723
2018-06-20,4555,477691,104.00,108.50,100.00,104.00,0.00,2747
2018-06-21,2189,230032,103.50,107.00,102.00,105.00,1.00,1513
2018-06-22,2579,263645,103.00,104.00,100.50,101.00,-4.00,1497
2018-06-25,2287,233587,102.00,105.00,99.40,101.50,0.50,1403
2018-06-26,3756,390329,103.00,107.50,100.50,101.50,0.00,2428
2018-06-27,2703,283953,102.50,107.00,101.50,105.50,4.00,1729
2018-06-28,5021,545720,106.00,112.50,103.50,107.00,1.50,3099
2018-06-29,2459,263109,107.00,110.00,104.50,107.50,0.50,1660
2018-07-02,4037,450289,109.00,114.00,107.00,110.50,3.00,2572
2018-07-03,4873,534711,113.50,115.00,105.00,105.50,-5.00,3508
2018-07-04,1766,189930,108.00,110.00,105.00,110.00,4.50,1222
2018-07-05,3707,415859,111.50,115.00,109.50,109.50,-0.50,2631
2018-07-06,2147,234931,111.00,112.50,107.00,110.00,0.50,1456
2018-07-09,2211,246134,110.00,114.00,109.00,110.00,0.00,1452
2018-07-10,6455,745776,110.50,120.00,110.00,117.50,7.50,4172
2018-07-11,4947,587918,115.50,123.00,114.50,120.00,2.50,3510
2018-07-12,2175,260134,119.50,122.00,118.50,120.50,0.50,1427
2018-07-13,9729,1174210,122.50,127.50,115.00,116.00,-4.50,5517
