2017-11-07,2342476,677971819,293.00,293.00,286.50,287.50,-2.50,1982
2017-11-08,4904203,1384941261,286.00,289.50,277.00,289.50,+2.00,3830
2017-11-09,2975117,845806026,289.50,290.00,277.00,277.00,-12.50,2443
2017-11-10,8192014,2167003710,273.00,275.00,257.50,262.50,-14.50,6652
2017-11-13,4807043,1259617180,258.00,268.00,257.00,258.00,-4.50,3779
2017-11-14,4275175,1116441050,262.00,265.50,255.50,265.50,+7.50,3446
2017-11-15,6134215,1651499871,265.00,274.50,262.50,270.00,+4.50,4821
2017-11-16,2927256,801669248,271.00,277.50,270.50,272.50,+2.50,2473
2017-11-17,5577916,1579791724,278.00,289.00,276.00,289.00,+16.50,4349
2017-11-20,3765155,1077664162,292.00,294.00,277.50,277.50,-11.50,3159
2017-11-21,2570282,724818024,283.00,286.00,279.00,281.00,+3.50,2186
2017-11-22,3270571,933821802,286.00,291.50,281.50,283.00,+2.00,2734
2017-11-23,1961020,552521080,284.50,287.50,278.00,279.00,-4.00,1680
2017-11-24,1437292,403731483,281.00,284.00,277.00,282.50,+3.50,1233
2017-11-27,2831771,804832109,286.50,289.50,278.00,279.00,-3.50,2364
2017-11-28,2931501,803174772,281.00,283.00,269.50,270.00,-9.00,2544
2017-11-29,2608560,717882180,277.50,278.50,272.00,276.00,+6.00,2104
2017-11-30,2917531,795963180,270.00,282.00,265.00,282.00,+6.00,2234
2017-12-01,2730404,746277470,280.00,280.00,267.50,267.50,-14.50,2281
2017-12-04,3415898,886853184,265.00,266.50,256.00,256.50,-11.00,2898
2017-12-05,3462002,890466016,253.00,264.00,251.50,258.00,+1.50,2989
2017-12-06,3457629,880163863,258.00,262.00,245.00,245.00,-13.00,2867
2017-12-07,6114872,1566473220,249.50,269.00,242.50,260.50,+15.50,4976
2017-12-08,5192632,1382926008,266.50,273.00,258.00,269.00,+8.50,4304
2017-12-11,7982307,2292924706,272.00,295.50,270.50,295.50,+26.50,6336
2017-12-12,9238765,2752698421,299.00,309.00,285.50,287.00,-8.50,7280
2017-12-13,4767338,1394178344,289.50,299.00,286.00,289.00,+2.00,4057
2017-12-14,2929057,847720209,293.50,294.50,284.00,284.00,-5.00,2540
2017-12-15,4725197,1349347616,287.50,292.50,276.00,292.50,+8.50,3646
2017-12-18,3170334,906401522,295.00,295.00,281.00,281.00,-11.50,2702
2017-12-19,2118151,599794353,284.00,287.00,280.50,281.50,+0.50,1878
2017-12-20,3317923,918783094,280.50,282.50,272.50,276.50,-5.00,2746
2017-12-21,4324134,1232439486,277.50,289.50,277.00,283.50,+7.00,3594
2017-12-22,3204264,922312032,286.00,291.50,283.00,289.00,+5.50,2644
2017-12-25,2084242,587519002,287.00,287.00,278.50,280.00,-9.00,1740
2017-12-26,6044635,1578896425,276.00,277.00,252.00,252.00,-28.00,4713
2017-12-27,6992758,1768971112,245.00,262.00,242.00,262.00,+10.00,5609
2017-12-28,2976273,774706526,265.00,265.00,256.50,261.00,-1.00,2477
2017-12-29,2629627,672657766,258.00,261.50,251.50,255.00,-6.00,2269
2018-01-02,3844159,995336543,253.00,265.50,248.50,264.50,+9.50,3298
2018-01-03,3142712,845730452,266.00,273.50,262.50,271.00,+6.50,2580
2018-01-04,6891251,1946168780,274.00,291.00,272.00,278.00,+7.00,5497
2018-01-05,5996629,1716161457,278.00,291.00,277.50,289.50,+11.50,4906
2018-01-08,2805049,805727318,288.00,294.00,281.00,281.00,-8.50,2319
2018-01-09,2741972,769819660,283.00,288.00,275.00,281.00, 0.00,2204
2018-01-10,4097696,1097609028,280.00,281.00,262.00,262.50,-18.50,3331
2018-01-11,3081721,808905344,263.00,268.00,258.00,260.50,-2.00,2614
2018-01-12,3093383,801148995,258.00,263.50,254.00,262.50,+2.00,2534
2018-01-15,5034582,1379702378,263.00,281.00,261.00,281.00,+18.50,4164
2018-01-16,6503420,1885726220,281.00,293.50,278.00,293.00,+12.00,5059
2018-01-17,3313355,946452385,288.00,288.50,281.00,288.00,-5.00,2738
2018-01-18,11201613,3403778061,292.50,316.00,292.50,297.00,+9.00,8853
2018-01-19,7403217,2252545902,303.50,309.50,298.00,306.50,+9.50,5921
2018-01-22,12497335,4063446395,307.00,337.00,307.00,337.00,+30.50,9185
2018-01-23,9273643,3171384620,351.50,351.50,328.50,340.00,+3.00,7476
2018-01-24,9865576,3430735708,332.00,359.00,330.50,359.00,+19.00,7907
2018-01-25,9907532,3557087976,359.00,370.50,341.50,341.50,-17.50,8255
2018-01-26,8205076,2902926360,346.00,368.00,342.50,360.00,+18.50,6679
2018-01-29,5953661,2146033816,363.00,368.00,354.00,356.00,-4.00,4910
2018-01-30,4384546,1536022773,353.50,359.00,342.00,348.50,-7.50,3675
2018-01-31,4864913,1703806767,341.00,359.50,340.00,359.50,+11.00,4111
2018-02-01,3663695,1292682775,359.00,361.50,344.50,344.50,-15.00,2955
2018-02-02,5420144,1877222044,344.50,354.00,337.00,354.00,+9.50,4553
2018-02-05,4683080,1588847403,339.00,345.00,332.00,341.00,-13.00,3835
2018-02-06,2100944,645856308,307.50,310.00,307.00,307.00,-34.00,1309
2018-02-07,11424172,3498085641,300.00,317.00,294.50,295.00,-12.00,8948
2018-02-08,10230515,2910058170,291.50,302.00,269.00,275.50,-19.50,7852
2018-02-09,10155188,2766482725,255.50,282.00,255.50,282.00,+6.50,8151
2018-02-12,5114770,1420507400,285.50,288.00,270.00,270.00,-12.00,4121
2018-02-21,3011315,883100555,289.00,297.00,285.00,297.00,+27.00,2236
2018-02-22,10358052,3183568893,301.00,326.50,293.00,318.00,+21.00,8069
2018-02-23,7885512,2535583942,320.00,335.00,306.00,308.50,-9.50,6824
2018-02-26,5774145,1807176160,317.00,319.50,306.50,309.00,+0.50,4804
2018-02-27,3168333,983692397,314.50,316.50,307.00,310.00,+1.00,2662
2018-03-01,3212967,983364770,305.00,310.00,302.00,310.00, 0.00,2624
2018-03-02,6534363,2069205657,305.50,326.00,305.00,314.00,+4.00,5386
2018-03-05,6368075,2046341225,317.00,328.00,316.00,324.00,+10.00,5297
2018-03-06,6607736,2185207672,330.00,336.50,325.00,327.00,+3.00,5450
2018-03-07,5960005,1988426690,327.50,340.00,325.00,338.00,+11.00,4872
2018-03-08,4558326,1540705558,340.00,344.00,333.50,335.50,-2.50,3782
2018-03-09,4476160,1523759613,336.00,348.00,334.00,348.00,+12.50,3603
2018-03-12,5281967,1754284440,349.00,353.00,313.50,320.50,-27.50,4470
2018-03-13,2791141,928753312,324.50,337.50,324.50,332.00,+11.50,2296
2018-03-14,2405547,798825228,336.00,344.00,323.50,324.00,-8.00,2166
2018-03-15,1611065,527811625,325.00,332.00,324.50,324.50,+0.50,1406
2018-03-16,1277431,416616213,330.00,331.00,322.00,322.00,-2.50,1108
2018-03-19,3003962,986549498,322.00,334.50,319.00,328.50,+6.50,2581
2018-03-20,1860049,605436876,327.00,330.50,322.00,322.00,-6.50,1655
2018-03-21,4921104,1655333756,328.00,343.50,324.00,339.50,+17.50,4168
2018-03-22,5706311,1959948996,344.00,354.00,334.50,336.00,-3.50,5082
2018-03-23,2694845,884087850,326.00,332.50,322.00,330.00,-6.00,2448
2018-03-26,3023998,989845346,331.00,334.00,323.00,323.50,-6.50,2626
2018-03-27,3826662,1279556591,331.00,339.00,327.50,335.50,+12.00,3206
2018-03-28,3157355,1034852650,330.00,333.50,324.00,325.50,-10.00,2683
2018-03-29,3882914,1249382520,327.50,332.50,315.50,319.00,-6.50,3357
2018-03-30,3803072,1208578968,320.50,323.50,311.50,317.00,-2.00,3125
2018-03-31,1029287,326434053,320.00,320.00,315.50,318.00,+1.00,901
2018-04-02,2812462,874222983,320.00,320.50,306.00,309.00,-9.00,2545
2018-04-03,2815949,852494731,302.00,312.50,296.00,312.50,+3.50,2413
2018-04-09,2856113,880078417,312.00,312.50,302.00,309.00,-3.50,2456
2018-04-10,2633378,823947680,308.00,318.00,307.00,310.00,+1.00,2213
2018-04-11,2582981,802477137,315.00,317.00,306.00,306.00,-4.00,1996
2018-04-12,4698442,1417071984,306.00,312.00,294.00,299.50,-6.50,3867
2018-04-13,3749460,1151665244,303.00,315.00,300.00,315.00,+15.50,3121
2018-04-16,2333266,736142056,319.00,319.00,312.50,316.00,+1.00,1907
2018-04-17,2906312,888128724,318.00,318.00,299.00,299.00,-17.00,2464
2018-04-18,9457562,2673807066,299.50,305.00,269.50,269.50,-29.50,7360
2018-04-19,14070313,3739623508,266.00,277.50,256.00,260.50,-9.00,10548
2018-04-20,11162498,2785191744,255.00,259.00,239.00,244.00,-16.50,8993
2018-04-23,7006862,1740382567,244.00,255.50,243.00,244.50,+0.50,5444
2018-04-24,6847123,1662734897,249.00,251.00,236.00,238.50,-6.00,5617
2018-04-25,8444696,1975549932,233.50,242.00,225.00,241.00,+2.50,6888
2018-04-26,7701546,1897589225,246.00,254.00,236.50,241.00, 0.00,5950
2018-04-27,7253591,1820478478,249.00,258.00,243.00,258.00,+17.00,5813
2018-04-30,8966199,2396614919,255.50,282.00,250.50,282.00,+24.00,7276
2018-05-02,8041702,2230354793,282.00,285.00,268.50,269.50,-12.50,6492
2018-05-03,5503371,1472553640,270.00,276.50,259.00,259.00,-10.50,4629
2018-05-04,5366132,1419091568,265.00,272.50,256.00,269.50,+10.50,4471
2018-05-07,5046064,1402630883,274.00,283.50,271.00,281.50,+12.00,4075
2018-05-08,3725686,1036585991,279.00,285.00,272.50,274.50,-7.00,3149
2018-05-09,4268644,1199744896,275.00,285.00,275.00,285.00,+10.50,3412
2018-05-10,3641055,1032043900,283.50,287.00,280.00,280.00,-5.00,2989
2018-05-11,4079615,1156616232,282.50,288.00,278.00,284.00,+4.00,3343
2018-05-14,2683268,760659437,285.00,287.50,280.50,281.50,-2.50,2163
2018-05-15,4709052,1330188374,282.00,293.00,273.50,273.50,-8.00,3968
2018-05-16,4497349,1205026230,273.50,275.00,264.00,267.50,-6.00,3712
2018-05-17,2826396,757157429,270.00,275.00,264.00,264.00,-3.50,2390
2018-05-18,3792775,990845875,269.00,270.00,257.00,258.50,-5.50,3129
2018-05-21,2409458,636265244,263.50,267.00,260.50,266.50,+8.00,2112
2018-05-22,2888204,770190656,269.50,272.50,260.50,262.00,-4.50,2463
2018-05-23,3604895,941194700,260.00,268.50,252.00,268.50,+6.50,3100
2018-05-24,2449844,663281068,267.00,274.50,265.50,272.00,+3.50,2129
2018-05-25,2840806,775795150,274.00,276.00,268.00,275.50,+3.50,2100
2018-05-28,2905044,789237292,277.00,277.50,266.00,266.00,-9.50,2364
2018-05-29,2069391,540821724,270.00,270.00,256.50,257.00,-9.00,1801
2018-05-30,1312465,334523400,252.50,259.50,252.00,253.00,-4.00,1165
2018-05-31,2322334,591406006,257.50,261.50,250.00,255.00,+2.00,1790
2018-06-01,3944007,1032271862,253.00,271.50,251.00,264.00,X0.00,3268
2018-06-04,6324758,1763163092,268.00,286.50,268.00,278.50,+14.50,5137
2018-06-05,10222731,3022312376,283.00,303.50,283.00,298.00,+19.50,8225
2018-06-06,8540811,2631785910,298.00,318.00,295.50,313.00,+15.00,7020
2018-06-07,4635193,1442189340,313.00,316.50,306.00,310.00,-3.00,3912
2018-06-08,6004117,1883300834,312.50,323.00,301.50,301.50,-8.50,4890
2018-06-11,4286607,1282610207,307.50,307.50,294.00,301.00,-0.50,3514
2018-06-12,3801914,1107485146,300.00,301.00,286.00,288.00,-13.00,3204
2018-06-13,4407751,1276608163,293.00,296.00,282.00,286.00,-2.00,3507
2018-06-14,2725137,774960497,285.00,289.50,279.50,280.00,-6.00,2271
2018-06-15,7971122,2352537978,284.00,303.00,282.00,298.50,+18.50,4835
2018-06-19,7794100,2403385942,297.50,317.00,294.50,310.00,+11.50,6261
2018-06-20,5224148,1567251808,313.00,316.00,286.50,294.50,-15.50,4510
2018-06-21,3033952,917609504,299.00,307.00,297.00,304.00,+9.50,2615
2018-06-22,5103518,1558313044,299.50,315.00,292.00,309.00,+5.00,4454
2018-06-25,5541198,1661562118,310.50,315.00,288.50,288.50,-20.50,4647
2018-06-26,4946770,1383821831,284.00,287.00,273.00,283.00,-5.50,4154
2018-06-27,2836793,810990919,287.00,292.00,278.50,278.50,-4.50,2439
2018-06-28,4165141,1150462570,275.50,286.50,269.00,269.00,-9.50,3618
2018-06-29,2081060,567209966,272.50,276.00,269.00,273.50,+4.50,1827
2018-07-02,3825275,1051583586,275.00,282.00,266.50,277.50,+4.00,3319
2018-07-03,2972328,816793560,280.00,283.50,268.50,268.50,-9.00,2589
2018-07-04,4036706,1122037680,270.50,281.50,270.50,280.00,+11.50,3429
2018-07-05,2777681,760317956,277.50,278.00,268.00,273.00,-7.00,2364
2018-07-06,5192820,1421054640,278.00,281.50,263.50,276.00,+3.00,4271
2018-07-09,2947315,795410550,278.50,278.50,266.50,267.00,-9.00,2554
2018-07-10,4091774,1096673185,270.50,274.00,261.00,273.50,+6.50,3458
2018-07-11,2661780,725987000,268.00,278.00,265.50,278.00,+4.50,2262
2018-07-12,4055795,1142625460,277.00,288.00,272.50,288.00,+10.00,3292
2018-07-13,3589203,1048340969,293.00,297.00,285.50,292.50,+4.50,2887
2018-07-16,2743907,805777751,292.50,299.50,287.50,293.00,+0.50,2207
2018-07-17,9513061,2928177227,295.00,314.00,294.00,308.00,+15.00,7472
2018-07-18,8761825,2771682075,315.00,322.00,311.00,312.50,+4.50,6955
2018-07-19,7521029,2413415370,312.50,328.50,307.00,327.00,+14.50,5966
2018-07-20,4469330,1450296913,327.00,329.00,320.00,323.00,-4.00,3785
2018-07-23,3794202,1188099622,323.00,323.00,307.50,313.50,-9.50,3106
2018-07-24,3422741,1097637209,313.50,326.00,313.50,326.00,+12.50,2829
2018-07-25,2853822,915540574,323.00,325.50,317.50,319.00,-7.00,2253
2018-07-26,2111318,678813942,323.50,326.50,318.50,318.50,-0.50,1776
2018-07-27,5142720,1688183571,322.50,331.50,322.00,328.50,+10.00,4043
2018-07-30,5352872,1666863204,322.00,326.00,300.00,306.00,-22.50,4256
2018-07-31,6474260,2084516653,312.00,332.00,309.00,331.50,+25.50,4989
2018-08-01,10260444,3610093008,338.50,364.50,338.50,358.50,+27.00,8123
