2017-10-23,1789496,19249251,11.20,11.20,10.50,10.70,-0.35,584
2017-10-24,943438,10188252,10.70,10.95,10.70,10.80,+0.10,314
2017-10-25,871033,9336645,10.80,10.90,10.60,10.70,-0.10,306
2017-10-26,768809,8189266,10.75,10.85,10.55,10.65,-0.05,249
2017-10-27,825235,8860615,10.75,10.95,10.60,10.60,-0.05,354
2017-10-30,641940,6843657,10.60,10.80,10.60,10.60, 0.00,236
2017-10-31,737848,7981304,10.70,10.90,10.60,10.90,+0.30,273
2017-11-01,625027,6742832,11.00,11.00,10.65,10.75,-0.15,252
2017-11-02,442337,4764648,10.75,10.85,10.70,10.75, 0.00,180
2017-11-03,647734,6953424,10.75,10.85,10.65,10.70,-0.05,210
2017-11-06,542657,5760995,10.75,10.80,10.55,10.55,-0.15,205
2017-11-07,474047,5034290,10.60,10.75,10.55,10.60,+0.05,169
2017-11-08,449398,4759142,10.60,10.70,10.55,10.55,-0.05,189
2017-11-09,1733494,18910130,10.80,11.05,10.70,10.85,+0.30,695
2017-11-10,647701,6925262,10.80,10.85,10.60,10.70,-0.15,217
2017-11-13,765718,8123206,10.70,10.70,10.50,10.70, 0.00,278
2017-11-14,432618,4589385,10.70,10.70,10.55,10.55,-0.15,156
2017-11-15,598224,6343998,10.55,10.70,10.55,10.60,+0.05,192
2017-11-16,542456,5785852,10.65,10.75,10.60,10.70,+0.10,173
2017-11-17,756133,8155769,10.80,10.90,10.70,10.75,+0.05,239
2017-11-20,704166,7661636,10.90,10.95,10.80,10.85,+0.10,280
2017-11-21,1154788,12571876,10.85,11.05,10.80,10.80,-0.05,364
2017-11-22,1172621,12606607,10.95,10.95,10.60,10.70,-0.10,344
2017-11-23,917228,9985504,10.75,11.00,10.70,10.90,+0.20,377
2017-11-24,572141,6225365,10.95,11.00,10.80,10.85,-0.05,257
2017-11-27,416063,4498571,10.90,10.95,10.75,10.75,-0.10,193
2017-11-28,447647,4823887,10.80,10.90,10.70,10.70,-0.05,194
2017-11-29,587609,6283279,10.80,10.80,10.65,10.65,-0.05,222
2017-11-30,664080,7142152,10.80,10.85,10.65,10.70,+0.05,228
2017-12-01,823412,8808291,10.75,10.80,10.60,10.65,-0.05,259
2017-12-04,548837,5885399,10.70,10.80,10.65,10.80,+0.15,190
2017-12-05,708368,7583746,10.80,10.85,10.60,10.65,-0.15,251
2017-12-06,892758,9388402,10.60,10.70,10.35,10.35,-0.30,318
2017-12-07,893901,9147239,10.35,10.45,10.10,10.15,-0.20,331
2017-12-08,856166,8635410,10.25,10.25,10.00,10.05,-0.10,237
2017-12-11,358475,3627741,10.10,10.20,10.05,10.10,+0.05,145
2017-12-12,390953,3947374,10.10,10.20,10.05,10.05,-0.05,129
2017-12-13,358301,3619366,10.05,10.15,10.05,10.10,+0.05,155
2017-12-14,395872,4030349,10.05,10.30,10.05,10.15,+0.05,193
2017-12-15,339998,3447524,10.15,10.30,10.10,10.10,-0.05,136
2017-12-18,674477,6928881,10.30,10.35,10.15,10.30,+0.20,259
2017-12-19,772139,7816893,10.30,10.30,10.05,10.10,-0.20,232
2017-12-20,285034,2898435,10.15,10.25,10.10,10.10, 0.00,119
2017-12-21,327937,3336955,10.15,10.25,10.10,10.20,+0.10,126
2017-12-22,3992669,43752583,10.20,11.20,10.15,11.20,+1.00,1231
2017-12-25,2932935,32291844,11.20,11.30,10.60,10.90,-0.30,922
2017-12-26,1250578,13367823,10.85,10.90,10.60,10.70,-0.20,369
2017-12-27,424483,4533219,10.70,10.75,10.65,10.65,-0.05,170
2017-12-28,538214,5780872,10.70,10.85,10.65,10.70,+0.05,238
2017-12-29,503199,5366292,10.70,10.80,10.60,10.60,-0.10,191
2018-01-02,419998,4482574,10.60,10.75,10.55,10.65,+0.05,166
2018-01-03,494161,5333659,10.70,10.90,10.70,10.70,+0.05,218
2018-01-04,656486,7112067,10.90,10.90,10.70,10.85,+0.15,272
2018-01-05,384614,4137611,10.90,10.90,10.70,10.70,-0.15,169
2018-01-08,471978,4999913,10.70,10.75,10.50,10.50,-0.20,225
2018-01-09,493231,5202242,10.55,10.70,10.45,10.70,+0.20,204
2018-01-10,1781102,19669041,11.20,11.35,10.75,10.80,+0.10,683
2018-01-11,904498,9578150,10.65,10.80,10.50,10.55,-0.25,347
2018-01-12,543002,5754765,10.65,10.70,10.50,10.65,+0.10,211
2018-01-15,426921,4517119,10.70,10.70,10.55,10.55,-0.10,146
2018-01-16,452835,4777461,10.60,10.65,10.45,10.55, 0.00,192
2018-01-17,559104,5956093,10.55,10.75,10.55,10.70,+0.15,273
2018-01-18,820126,8771874,10.80,10.85,10.55,10.65,-0.05,324
2018-01-19,420130,4446511,10.65,10.75,10.55,10.60,-0.05,165
2018-01-22,541841,5724327,10.65,10.65,10.55,10.55,-0.05,189
2018-01-23,1947894,21252299,10.60,11.30,10.55,11.30,+0.75,648
2018-01-24,10313458,123948806,11.60,12.40,11.60,12.40,+1.10,2834
2018-01-25,9131760,114664170,12.65,12.95,12.10,12.10,-0.30,2694
2018-01-26,6984910,87680027,12.00,13.30,11.65,13.30,+1.20,2079
2018-01-29,7861754,114138842,14.60,14.60,14.00,14.60,+1.30,2184
2018-01-30,9390446,131478662,14.55,14.55,13.45,13.50,-1.10,3082
2018-01-31,6764004,91670606,12.85,14.75,12.50,14.10,+0.60,2440
2018-02-01,3839226,53122023,13.80,14.35,13.50,13.80,-0.30,1554
2018-02-02,2534822,34353023,13.50,13.95,13.30,13.50,-0.30,967
2018-02-05,2703171,34869499,12.80,13.20,12.65,12.90,-0.60,1024
2018-02-06,4541996,54339252,12.05,12.60,11.65,12.05,-0.85,1487
2018-02-07,5769220,75567909,12.40,13.25,12.40,13.25,+1.20,1749
2018-02-08,10175258,141017787,12.90,14.55,12.85,14.55,+1.30,3384
2018-02-09,13359215,206298440,14.00,16.00,14.00,16.00,+1.45,3968
2018-02-12,12034647,206138074,16.10,17.60,16.05,17.60,+1.60,3642
2018-02-21,4830866,93315641,19.35,19.35,18.55,19.35,+1.75,1237
2018-02-22,16471198,339201282,20.50,21.25,19.35,20.60,+1.25,6163
2018-02-23,14057417,276188205,20.50,21.30,18.60,18.65,-1.95,5822
2018-02-26,6512464,125976202,18.00,20.00,18.00,19.75,+1.10,3412
2018-02-27,5716433,117141372,20.05,21.20,19.80,19.80,+0.05,3038
2018-03-01,5601512,117149804,19.40,21.75,19.40,21.75,+1.95,2687
2018-03-02,6768237,158133120,22.20,23.85,22.20,23.75,+2.00,3472
2018-03-05,6894899,163481926,24.50,24.50,22.20,23.90,+0.15,3542
2018-03-06,4697709,111263732,24.00,24.80,22.85,24.50,+0.60,2514
2018-03-07,4698951,110221337,23.50,24.40,22.40,23.00,-1.50,2602
2018-03-08,3521692,82196115,23.00,24.20,22.55,22.70,-0.30,1995
2018-03-09,4152674,92630628,23.30,23.30,21.80,22.05,-0.65,2058
2018-03-12,7264294,174338895,23.75,24.25,23.15,24.25,+2.20,3260
2018-03-13,4666597,122465684,26.00,26.65,25.20,26.65,+2.40,1630
2018-03-14,2112362,61892186,29.30,29.30,29.30,29.30,+2.65,749
2018-03-15,17436368,552281777,32.20,32.20,29.30,32.20,+2.90,7487
2018-03-16,8441548,257123852,31.20,31.75,29.50,30.40,-1.80,4415
2018-03-19,11015920,354835234,30.40,33.40,29.10,33.40,+3.00,5134
2018-03-20,10543118,373426880,32.70,36.70,32.30,36.70,+3.30,5462
2018-03-21,13657663,533494922,38.35,40.35,37.00,40.35,+3.65,6626
2018-03-22,3086522,114749422,37.20,38.10,36.35,36.35,-4.00,1310
2018-03-23,5225839,176299315,32.75,36.25,32.75,34.00,-2.35,1805
2018-03-26,2141711,75767788,37.00,37.00,34.10,35.10,+1.10,979
2018-03-27,3005664,110754741,36.80,38.30,35.50,38.30,+3.20,1161
2018-03-28,4103702,162837219,38.30,42.00,38.10,40.15,+1.85,1388
2018-03-29,2905651,119647888,40.25,42.00,40.25,40.55,+0.40,1192
2018-03-30,2237816,85748916,40.00,40.00,37.65,37.70,-2.85,935
2018-03-31,2759522,111933452,38.30,41.45,38.30,41.45,+3.75,1113
2018-04-02,2115348,89757969,42.35,43.50,40.80,42.95,+1.50,996
2018-04-03,2214313,94907966,42.00,43.50,41.50,43.00,+0.05,930
2018-04-09,16900348,681826810,44.20,45.00,38.70,38.70,-4.30,7633
2018-04-10,13960606,523867397,38.00,41.05,34.85,36.00,-2.70,7490
2018-04-11,6710238,248676067,37.60,38.10,36.10,36.90,+0.90,3533
2018-04-12,10624004,370564963,37.70,37.95,33.25,33.30,-3.60,5609
2018-04-13,18550798,605776063,33.90,34.80,30.80,32.95,-0.35,9197
2018-04-16,7482304,241596300,33.90,33.90,31.35,31.70,-1.25,3830
2018-04-17,14187167,421344805,31.50,32.45,28.55,28.55,-3.15,5825
2018-04-18,22761516,663098932,28.05,31.40,26.50,31.40,+2.85,10469
2018-04-19,2305338,79534150,34.50,34.50,34.50,34.50,+3.10,1110
2018-04-20,27245619,986159208,37.95,37.95,34.30,35.50,+1.00,12177
2018-04-23,9568615,317781489,34.80,34.95,32.00,32.20,-3.30,5277
2018-04-24,13028087,386713623,31.35,31.55,29.00,29.00,-3.20,6078
2018-04-25,13397900,396418000,27.80,31.50,27.00,29.90,+0.90,7040
2018-04-26,8417056,251774905,30.55,31.55,27.80,28.10,-1.80,4489
2018-04-27,8604143,260267611,29.80,30.90,29.00,30.90,+2.80,4191
2018-04-30,3531089,119880461,33.95,33.95,33.95,33.95,+3.05,1202
2018-05-02,24644726,819004106,34.85,35.60,30.60,30.90,-3.05,10400
2018-05-03,14242691,462160339,31.00,33.95,29.60,31.90,+1.00,7816
2018-05-04,12417265,400205884,33.30,33.40,31.10,31.10,-0.80,5845
2018-05-07,9179369,285594306,30.70,32.60,29.80,31.00,-0.10,5297
2018-05-08,6250240,196647259,31.70,32.30,30.75,30.90,-0.10,3443
2018-05-09,7302800,230317700,31.20,32.40,30.75,31.00,+0.10,3765
2018-05-10,8799068,268285790,31.50,31.50,29.70,30.15,-0.85,4495
2018-05-11,6851643,209581790,30.60,31.20,30.10,30.20,+0.05,3341
2018-05-14,11923870,385061621,31.05,33.20,30.65,33.20,+3.00,5398
2018-05-15,3361542,122696274,36.50,36.50,36.50,36.50,+3.30,1490
2018-05-16,19247798,674613706,36.00,36.30,33.45,33.80,-2.70,9034
2018-05-17,19790202,716626183,34.70,37.15,34.05,36.60,+2.80,10082
2018-05-18,9665514,342446089,36.25,36.45,34.65,35.60,-1.00,5050
2018-05-21,16104407,609004416,36.30,39.05,36.15,37.00,+1.40,8076
2018-05-22,3615622,129514326,37.00,37.00,35.10,35.80,-1.20,2280
2018-05-23,2551829,90624741,36.45,36.45,35.20,35.50,-0.30,1473
2018-05-24,2672050,92842019,35.40,35.40,34.10,34.90,-0.60,1662
2018-05-25,2325843,82140430,35.00,36.20,34.80,34.80,-0.10,1491
2018-05-28,2425493,85012049,35.60,35.60,34.20,35.00,+0.20,1454
2018-05-29,5600419,205938213,35.10,37.50,35.10,37.50,+2.50,3167
2018-05-30,6004785,227511787,36.60,38.70,36.20,38.70,+1.20,3186
2018-05-31,7725549,303810016,39.50,40.00,38.00,39.45,+0.75,3850
2018-06-01,4294710,167716332,39.45,39.75,38.70,38.80,-0.65,2388
2018-06-04,6546024,270332418,39.80,42.35,39.80,42.30,+3.50,3669
2018-06-05,13767644,544751038,40.90,41.45,38.10,38.20,-4.10,7507
2018-06-06,6252476,243080233,38.50,39.70,38.40,38.55,+0.35,3524
2018-06-07,7453236,285151719,39.00,39.60,37.00,37.45,-1.10,3890
2018-06-08,10163471,364773162,36.50,37.20,35.20,35.95,-1.50,5702
2018-06-11,5804517,217709582,37.80,38.30,36.70,37.65,+1.70,3436
2018-06-12,13877893,548708953,38.90,41.00,38.20,39.35,+1.70,7577
2018-06-13,24958546,1042283659,41.50,43.25,39.00,39.00,-0.35,9974
2018-06-14,8026656,322019985,39.50,41.20,39.00,40.15,+1.15,4783
2018-06-15,19026820,803341282,42.35,42.90,40.60,42.90,+2.75,5664
2018-06-19,20788157,964365847,44.00,47.15,43.45,47.15,+4.25,9207
2018-06-20,22155803,1027837244,45.00,48.60,44.50,46.10,-1.05,12301
2018-06-21,21036659,1040033700,47.40,50.70,47.20,50.10,+4.00,11122
2018-06-22,18668238,943149712,50.50,52.50,49.00,49.00,-1.10,10537
2018-06-25,16952415,791439806,49.30,50.30,44.10,44.50,-4.50,9255
2018-06-26,14167076,662835994,45.30,48.35,44.60,47.50,+3.00,8210
2018-06-27,10670438,511123579,48.30,49.40,46.50,47.70,+0.20,5600
2018-06-28,7699721,362034145,48.00,48.45,45.50,45.85,-1.85,4199
2018-06-29,15402996,754594403,46.90,50.40,46.65,50.40,+4.55,8184
2018-07-02,26268276,1414192049,52.80,55.40,51.40,51.40,+1.00,14008
2018-07-03,18550099,959004400,52.00,53.70,49.80,50.00,-1.40,10043
2018-07-04,14617672,735353067,49.50,52.30,47.50,49.00,-1.00,8297
2018-07-05,11009902,541046663,49.80,51.40,46.90,47.75,-1.25,6309
2018-07-06,10326648,493221941,49.20,49.65,46.00,48.55,+0.80,6030
