2017-10-06,3484,423069,124.50,124.50,120.00,121.00,-2.00,2406
2017-10-11,3955,472586,123.00,123.00,117.00,117.50,-3.50,2645
2017-10-12,3398,409737,119.00,122.00,119.00,122.00,4.50,2422
2017-10-13,13433,1709812,123.00,130.00,123.00,126.50,4.50,8972
2017-10-16,6218,801816,129.00,131.00,127.50,127.50,1.00,4282
2017-10-17,3733,463940,127.00,127.00,123.00,123.00,-4.50,2770
2017-10-18,2885,351001,124.00,124.50,119.50,122.00,-1.00,2189
2017-10-19,18913,2480863,124.00,134.00,124.00,134.00,12.00,11844
2017-10-20,8659,1131722,131.00,132.50,129.00,130.50,-3.50,5503
2017-10-23,6865,905125,132.00,134.50,129.50,130.00,-0.50,4494
2017-10-24,10450,1400405,130.00,136.50,129.00,135.00,5.00,7318
2017-10-25,9909,1344884,139.00,139.50,130.50,131.00,-4.00,6576
2017-10-26,4632,614284,131.00,134.50,130.00,132.50,1.50,3277
2017-10-27,9808,1286217,134.00,137.00,124.50,125.50,-7.00,6718
2017-10-30,4342,549254,128.00,129.50,123.00,129.00,3.50,3056
2017-10-31,10940,1467454,131.00,136.00,131.00,133.50,4.50,7593
2017-11-01,6002,803473,135.50,137.00,130.50,132.00,-1.50,4204
2017-11-02,3901,521758,133.00,135.50,132.00,132.50,0.50,2781
2017-11-03,3935,516737,134.00,135.00,129.50,131.00,-1.50,2809
2017-11-06,6417,860727,132.50,136.00,130.50,136.00,5.00,4568
2017-11-07,21439,2997618,140.50,144.00,134.50,134.50,-1.50,12981
2017-11-08,4613,623632,135.00,137.00,133.50,135.00,0.50,3190
2017-11-09,11229,1530698,137.00,140.00,130.50,132.50,-2.50,7863
2017-11-10,6839,901634,132.00,134.50,128.50,134.50,2.00,4719
2017-11-13,4823,646638,135.50,137.50,131.50,131.50,-3.00,3486
2017-11-14,4538,597789,133.00,134.00,129.00,132.50,1.00,3127
2017-11-15,4450,594825,132.50,136.00,130.50,136.00,3.50,3102
2017-11-16,15234,2109536,136.50,141.50,135.00,135.00,-1.00,10078
2017-11-17,6275,859956,137.00,139.00,135.50,137.50,2.50,4247
2017-11-20,32603,4742738,139.00,151.00,139.00,151.00,13.50,20443
2017-11-21,24815,3741971,151.50,155.00,147.00,155.00,4.00,15692
2017-11-22,21793,3401199,155.00,161.00,150.50,151.00,-4.00,15324
2017-11-23,24748,3937985,153.50,166.00,152.50,166.00,15.00,16185
2017-11-24,15890,2626536,163.00,169.00,162.50,163.50,-2.50,10659
2017-11-27,12597,2081447,165.00,169.00,161.50,163.00,-0.50,8707
2017-11-28,18973,3195138,165.50,171.00,164.50,168.00,5.00,13120
2017-11-29,14975,2571714,172.00,174.50,169.00,169.00,1.00,10215
2017-11-30,9937,1638975,164.00,168.00,162.00,164.00,-5.00,6964
2017-12-01,14408,2307224,166.50,168.50,151.50,157.50,-6.50,9968
2017-12-04,8935,1431172,159.50,163.50,156.50,157.50,0.00,6250
2017-12-05,8541,1313572,156.50,158.00,150.00,151.50,-6.00,5942
2017-12-06,11116,1731185,154.50,159.50,152.00,156.50,5.00,7867
2017-12-07,12887,1950469,158.00,158.50,145.00,147.00,-9.50,8926
2017-12-08,11922,1753407,150.00,151.00,142.00,149.00,2.00,8377
2017-12-11,12096,1861902,152.00,157.00,151.00,154.00,5.00,8080
2017-12-12,8553,1315184,153.50,157.00,151.00,151.00,-3.00,5956
2017-12-13,12088,1882496,152.00,158.50,151.50,158.50,7.50,8010
2017-12-14,13862,2240541,161.00,165.50,156.50,156.50,-2.00,9707
2017-12-15,5621,871371,157.00,157.50,152.50,156.50,0.00,4074
2017-12-18,4814,762709,159.00,161.00,157.00,157.00,0.50,3475
2017-12-19,10968,1764654,160.00,163.50,158.00,159.00,2.00,7342
2017-12-20,4182,662930,160.00,160.50,157.00,158.50,-0.50,2967
2017-12-21,6578,1020542,158.00,159.50,153.00,153.00,-5.50,4629
2017-12-22,2933,448299,154.00,154.50,151.50,153.00,0.00,2224
2017-12-25,4237,635456,153.50,153.50,148.50,149.50,-3.50,3103
2017-12-26,6682,963820,149.00,149.00,141.00,143.00,-6.50,4647
2017-12-27,3103,446581,142.50,146.00,142.50,143.50,0.50,2260
2017-12-28,5735,848238,145.00,150.00,144.00,148.00,4.50,4084
2017-12-29,5626,844403,150.00,152.50,148.00,148.00,0.00,4072
2018-01-02,3078,449053,147.00,148.00,144.00,147.50,-0.50,2195
2018-01-03,5200,785075,150.00,153.50,148.50,151.00,3.50,3579
2018-01-04,2822,425596,152.00,152.50,150.00,150.50,-0.50,2064
2018-01-05,5479,838297,151.50,156.00,150.50,151.00,0.50,3906
2018-01-08,9253,1326427,149.00,149.00,138.50,140.00,-11.00,6665
2018-01-09,10944,1467142,138.00,139.00,131.00,132.50,-7.50,7925
2018-01-10,7321,953747,134.00,135.00,126.50,128.00,-4.50,5300
2018-01-11,4318,559626,130.00,131.50,128.00,130.00,2.00,3376
2018-01-12,6805,915629,133.00,136.00,133.00,134.50,4.50,4726
2018-01-15,3182,423542,135.00,135.50,131.50,134.00,-0.50,2490
2018-01-16,2019,267233,133.00,134.00,131.50,132.00,-2.00,1706
2018-01-17,4160,553914,131.50,135.50,129.00,135.00,3.00,3281
2018-01-18,6492,891796,136.50,139.00,135.50,135.50,0.50,4554
2018-01-19,3842,510540,135.50,136.00,131.50,132.00,-3.50,2970
2018-01-22,2887,383704,131.50,135.00,130.50,134.50,2.50,2161
2018-01-23,10199,1405375,137.00,140.50,134.50,136.50,2.00,6612
2018-01-24,3148,426980,136.50,137.00,134.50,136.00,-0.50,2321
2018-01-25,3506,472328,136.50,138.00,132.00,132.00,-4.00,2657
2018-01-26,4335,587284,134.50,137.00,133.50,135.50,3.50,2999
2018-01-29,3328,458472,137.50,139.50,136.50,138.00,2.50,2425
2018-01-30,7048,989196,138.00,142.50,136.50,139.00,1.00,5198
2018-01-31,3412,470566,139.50,139.50,136.00,138.50,-0.50,2591
2018-02-01,9306,1334119,141.00,145.50,140.00,143.50,5.00,6712
2018-02-02,3882,549277,142.50,143.00,140.00,141.00,-2.50,2815
2018-02-05,3038,411316,133.50,137.00,133.00,137.00,-4.00,2227
2018-02-06,7180,908634,130.50,132.50,123.50,123.50,-13.50,5106
2018-02-07,5492,709216,130.50,131.50,126.00,126.00,2.50,3829
2018-02-08,2848,359749,127.50,129.50,124.50,126.00,0.00,2251
2018-02-09,4875,572610,115.50,121.50,114.00,118.50,-7.50,3727
2018-02-12,2273,272998,121.50,122.00,119.00,119.00,0.50,1640
2018-02-21,3639,457249,123.50,128.00,122.50,128.00,9.00,2494
2018-02-22,3589,463579,126.50,131.50,125.50,129.00,1.00,2580
2018-02-23,2230,287194,130.00,131.00,127.00,127.50,-1.50,1791
2018-02-26,1377,175934,129.00,130.00,126.50,126.50,-1.00,1093
2018-02-27,4917,642091,128.50,132.00,128.00,129.50,3.00,3256
2018-03-01,1799,230071,127.50,129.00,126.50,128.50,-1.00,1424
2018-03-02,1089,137879,126.00,127.50,125.50,127.00,-1.50,906
2018-03-05,1517,192261,128.50,128.50,125.00,125.50,-1.50,1112
2018-03-06,1896,242530,127.00,129.00,126.50,128.50,3.00,1457
2018-03-07,2985,378543,127.00,129.00,125.00,127.50,-1.00,2164
2018-03-08,10920,1448221,130.50,135.50,129.50,129.50,2.00,7303
2018-03-09,2299,297621,129.50,131.00,128.00,129.00,-0.50,1757
2018-03-12,1827,239640,131.50,132.50,130.00,130.50,1.50,1453
2018-03-13,4584,610805,131.50,135.00,130.50,134.00,3.50,3279
2018-03-14,3256,436323,134.00,136.50,132.50,132.50,-1.50,2512
2018-03-15,1821,243247,132.00,135.00,132.00,134.50,2.00,1363
2018-03-16,4603,626785,135.00,138.00,134.50,134.50,0.00,3311
2018-03-19,1750,232471,134.50,134.50,132.00,132.00,-2.50,1397
2018-03-20,975,128358,131.00,132.50,130.50,132.00,0.00,770
2018-03-21,1660,217697,133.50,133.50,130.50,130.50,-1.50,1333
2018-03-22,2790,357828,131.00,132.00,126.00,126.00,-4.50,2181
2018-03-23,3322,402277,120.00,123.00,119.50,121.00,-5.00,2540
2018-03-26,1848,228928,121.50,125.00,121.50,125.00,4.00,1443
2018-03-27,2575,330699,128.00,129.50,127.00,128.50,3.50,1808
2018-03-28,1044,132196,127.00,128.00,126.00,126.00,-2.50,758
2018-03-29,1093,137311,127.00,127.50,124.50,124.50,-1.50,865
2018-03-30,920,114994,126.00,126.50,123.50,123.50,-1.00,745
2018-03-31,748,93936,124.50,126.50,124.50,126.00,2.50,618
2018-04-02,1592,202247,126.50,128.00,125.50,126.50,0.50,1068
2018-04-03,1921,236211,125.50,125.50,120.50,122.50,-4.00,1585
2018-04-09,860,106284,124.50,124.50,122.50,124.00,1.50,745
2018-04-10,2957,354137,122.00,122.50,117.50,117.50,-6.50,2325
2018-04-11,1335,159720,119.50,121.00,118.50,118.50,1.00,1080
2018-04-12,1032,122936,119.50,121.00,118.00,118.50,0.00,914
2018-04-13,1919,233683,120.50,123.50,119.00,122.00,3.50,1461
2018-04-16,1229,151223,123.00,125.00,121.50,122.00,0.00,993
2018-04-17,1181,141653,123.00,123.00,118.50,119.00,-3.00,983
2018-04-18,1019,122147,120.00,121.50,118.50,119.00,0.00,833
2018-04-19,876,105570,120.00,121.50,120.00,120.50,1.50,694
2018-04-20,1011,120666,120.00,121.00,118.50,118.50,-2.00,834
2018-04-23,2856,326282,119.00,120.50,110.50,112.00,-6.50,2230
2018-04-24,3166,338403,112.50,113.00,103.50,106.00,-6.00,2353
2018-04-25,3436,376455,105.00,114.00,103.50,113.50,7.50,2659
2018-04-26,2737,305856,113.50,114.50,107.00,109.00,-4.50,1994
2018-04-27,1785,201042,111.50,114.00,111.00,113.50,4.50,1380
2018-04-30,1023,117009,116.50,116.50,113.00,114.00,0.50,849
2018-05-02,795,90605,114.50,115.00,112.50,114.50,0.50,660
2018-05-03,3540,416936,114.00,119.50,113.50,119.50,5.00,2514
2018-05-04,3788,448103,118.50,121.50,115.00,120.00,0.50,2611
2018-05-07,3167,379776,123.00,123.50,117.50,117.50,-2.50,2134
2018-05-08,1386,163349,116.00,119.50,116.00,117.50,0.00,1135
2018-05-09,1178,137867,118.00,119.00,116.00,116.00,-1.50,917
2018-05-10,1588,189228,118.00,121.00,118.00,118.00,2.00,1281
2018-05-11,1346,158883,119.00,119.50,116.50,118.00,0.00,899
2018-05-14,2480,298830,119.50,121.50,118.50,120.50,2.50,1856
2018-05-15,1928,230593,120.00,121.00,118.00,121.00,0.50,1352
2018-05-16,2982,363333,122.50,123.50,119.00,119.00,-2.00,2103
2018-05-17,1306,156377,120.50,121.00,119.00,119.00,0.00,910
2018-05-18,5235,642688,120.50,124.50,120.00,122.00,3.00,3568
2018-05-21,2887,352737,122.50,123.50,121.00,121.00,-1.00,2074
2018-05-22,2387,284236,121.50,122.00,117.50,117.50,-3.50,1858
2018-05-23,2598,297356,117.00,117.00,112.50,113.00,-4.50,2035
2018-05-24,2762,308116,114.00,114.00,110.00,110.50,-2.50,2166
2018-05-25,2270,252381,110.50,112.50,109.00,112.00,1.50,1744
2018-05-28,2266,259382,115.00,116.00,113.50,114.00,2.00,1778
2018-05-29,1443,162052,113.50,114.00,111.00,111.50,-2.50,1180
2018-05-30,1662,181693,109.50,110.50,108.00,109.00,-2.50,1389
2018-05-31,1549,169799,111.00,111.50,108.00,108.00,-1.00,1108
2018-06-01,2115,232732,108.00,112.00,107.50,111.50,3.50,1540
2018-06-04,3028,342135,112.50,114.50,111.50,112.00,0.50,2095
2018-06-05,1302,145175,112.50,113.00,110.00,110.50,-1.50,1093
2018-06-06,1182,132680,111.50,113.00,111.50,112.50,2.00,932
2018-06-07,11687,1411772,114.50,123.50,114.00,123.50,11.00,7188
2018-06-08,13497,1680397,123.50,127.00,121.00,124.00,0.50,8552
2018-06-11,4610,570565,125.00,127.00,121.50,121.50,-2.50,3191
2018-06-12,12291,1562678,122.00,132.50,120.00,128.50,7.00,8397
2018-06-13,6273,805248,130.00,131.00,125.00,125.50,-3.00,4318
2018-06-14,3262,408782,124.00,128.00,123.00,126.00,0.50,2451
2018-06-15,3604,458804,127.00,129.50,126.00,126.00,0.00,2579
2018-06-19,3193,387524,124.50,124.50,119.00,119.50,-6.50,2464
2018-06-20,2740,322048,119.50,121.50,113.50,116.50,-3.00,2051
2018-06-21,1744,207303,118.50,121.00,117.50,117.50,1.00,1331
2018-06-22,1677,194095,116.50,117.50,114.50,115.50,-2.00,1275
2018-06-25,1176,134455,115.00,116.50,113.00,113.00,-2.50,881
2018-06-26,2402,269782,109.50,115.00,109.50,114.00,1.00,1681
2018-06-27,2165,244296,113.50,115.00,111.00,111.00,-3.00,1490
2018-06-28,2259,250129,110.00,112.50,109.00,110.00,-1.00,1592
2018-06-29,2525,283328,110.50,114.00,110.50,114.00,4.00,1708
2018-07-02,1951,218232,113.00,115.00,110.00,110.00,-4.00,1527
2018-07-03,1707,188555,111.00,113.00,109.00,109.00,-1.00,1376
2018-07-04,2003,214777,109.00,110.00,105.50,106.00,-3.00,1517
2018-07-05,1347,142540,107.00,107.50,104.50,105.00,-1.00,1033
2018-07-06,2475,267420,109.00,110.00,105.00,109.00,4.00,1866
2018-07-09,1592,173271,109.00,110.00,108.00,108.00,-1.00,1038
2018-07-10,1594,176603,109.00,112.00,109.00,112.00,4.00,1194
2018-07-11,1396,153598,109.50,111.00,109.00,109.50,-2.50,934
2018-07-12,992,110426,110.00,112.50,109.50,111.50,2.00,809
2018-07-13,1270,142224,112.50,113.00,111.00,112.50,1.00,926
2018-07-16,1384,156786,113.50,114.50,112.00,112.50,0.00,1003
2018-07-17,1373,153123,113.00,114.00,110.00,110.00,-2.50,905
2018-07-18,1228,135799,111.00,112.00,109.50,110.00,0.00,910
2018-07-19,2007,218897,110.50,112.00,107.00,107.50,-2.50,1456
2018-07-20,5976,674374,110.00,115.00,110.00,112.00,4.50,4389
2018-07-23,2612,288753,112.00,113.00,108.50,109.00,-3.00,1919
2018-07-24,1638,181192,109.50,112.00,108.50,112.00,3.00,1231
2018-07-25,2079,233743,111.00,114.00,110.50,114.00,2.00,1485
2018-07-26,2731,308305,113.00,115.50,111.00,111.00,-3.00,1945
2018-07-27,1178,130977,111.50,112.00,110.00,112.00,1.00,830
2018-07-30,822,91500,111.50,113.00,110.00,110.50,-1.50,627
2018-07-31,1462,160055,110.50,111.50,108.00,109.00,-1.50,1024
2018-08-01,6015,688300,109.50,118.00,109.50,115.00,6.00,4075
2018-08-02,4004,455486,115.50,115.50,112.00,112.50,-2.50,2811
2018-08-03,8372,988239,114.00,121.00,114.00,120.00,7.50,5690
2018-08-06,8865,1086251,122.00,124.50,121.00,121.50,1.50,5890
2018-08-07,4023,482850,121.50,121.50,118.50,120.50,-1.00,2866
2018-08-08,11009,1375935,121.50,127.00,121.00,124.50,4.00,7160
2018-08-09,10240,1291750,126.00,128.00,125.00,125.00,0.50,6817
